,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
207,0.026342991224171254,0.017857142857142853,0.4968354430379747,0.024080267558528427,0.0,0.025594149908592323,0.016666666666666666,0.017488076311605722,0.028056112224448898,0.022608695652173914,0.0,0.023241954707985697,0.02322206095791001,0.021688159437280186,0.013490725126475549,0.015015015015015013,0.013215859030837005,0.024390243902439025,0.02108843537414966,0.0,0.014354066985645933,0.028169014084507043,0.0,0.0,0.0,0.0099601593625498,0.03505154639175258,0.0,0.22306397306397308,0.3274336283185841,0.11842105263157894,0.030837004405286344,0.013856812933025405,0.014972419227738377,0.034482758620689655,0.012048192771084338,0.007905138339920948,0.0,0.018018018018018018,0.023668639053254437,0.015267175572519083,0.03208556149732621,0.0,0.0,0.0
208,0.0626841218486092,0.020408163265306117,0.37025316455696206,0.06287625418060201,0.0411522633744856,0.04661791590493602,0.09444444444444444,0.08426073131955485,0.06212424849699399,0.034782608695652174,0.01818181818181818,0.06138259833134684,0.10885341074020319,0.056858147713950764,0.07251264755480608,0.03603603603603603,0.05286343612334802,0.0975609756097561,0.05374149659863946,0.0,0.03349282296650718,0.11267605633802817,0.35416666666666663,0.0406885758998435,0.029069767441860465,0.05976095617529881,0.012371134020618558,0.4223546366983994,0.27918069584736255,0.6017699115044247,0.15789473684210525,0.07048458149779736,0.046189376443418015,0.039401103230890466,0.034482758620689655,0.016064257028112452,0.03162055335968379,0.018633540372670808,0.06306306306306306,0.047337278106508875,0.015267175572519083,0.08021390374331551,0.06818181818181818,0.3333333333333333,0.0
209,0.05658161313996878,0.02806122448979591,0.3591772151898734,0.05819397993311037,0.06172839506172839,0.04296160877513711,0.08888888888888888,0.08585055643879173,0.050100200400801605,0.04,0.02727272727272727,0.05899880810488677,0.10014513788098693,0.0668229777256741,0.08263069139966274,0.04954954954954956,0.059471365638766524,0.14634146341463414,0.0653061224489796,0.0,0.0430622009569378,0.11267605633802817,0.41185897435897434,0.04225352112676056,0.029069767441860465,0.04980079681274901,0.024742268041237116,0.44297781355887816,0.40572390572390576,0.5752212389380531,0.14473684210526316,0.08370044052863436,0.046189376443418015,0.0417651694247439,0.034482758620689655,0.024096385542168676,0.03557312252964427,0.037267080745341616,0.02702702702702703,0.011834319526627219,0.05343511450381679,0.06417112299465241,0.11363636363636363,0.3333333333333333,0.13333333333333333
210,0.03604524358351508,0.058673469387755084,0.34651898734177217,0.07290969899665552,0.09465020576131687,0.051188299817184646,0.12962962962962962,0.1192368839427663,0.07615230460921844,0.02956521739130435,0.0,0.07747318235995232,0.14949201741654572,0.08558030480656506,0.10286677908937605,0.07507507507507508,0.07048458149779736,0.17073170731707318,0.0816326530612245,0.0,0.03349282296650718,0.23943661971830987,0.34278595753205127,0.04225352112676056,0.05813953488372093,0.07370517928286853,0.024742268041237116,0.5288435139105598,0.22446689113355783,0.5929203539823009,0.2631578947368421,0.11894273127753305,0.04849884526558892,0.04255319148936171,0.0,0.02811244979919679,0.05533596837944664,0.031055900621118012,0.07207207207207207,0.01775147928994083,0.015267175572519083,0.058823529411764705,0.06818181818181818,0.0,0.13333333333333333
211,0.05651830106571018,0.022959183673469385,0.32911392405063283,0.05217391304347826,0.06584362139917696,0.03747714808043876,0.09074074074074073,0.08744038155802862,0.04809619238476954,0.026086956521739132,0.0,0.05601907032181168,0.10449927431059505,0.053341148886283704,0.05564924114671164,0.04504504504504504,0.04185022026431718,0.0975609756097561,0.050340136054421766,0.0,0.028708133971291867,0.1267605633802817,0.375,0.03599374021909233,0.04941860465116279,0.03386454183266933,0.04742268041237114,0.5497342746428484,0.3341750841750842,0.4778761061946903,0.06578947368421052,0.07488986784140969,0.044649730561970746,0.03703703703703704,0.0,0.012048192771084338,0.04743083003952569,0.02484472049689441,0.0,0.023668639053254437,0.030534351145038167,0.0962566844919786,0.0,0.0,0.13333333333333333
212,0.02458834230900427,0.05612244897959183,0.47626582278481017,0.05284280936454849,0.024691358024691357,0.029250457038391228,0.09814814814814814,0.08585055643879173,0.052104208416833664,0.008695652173913044,0.0,0.05125148986889154,0.1015965166908563,0.05216881594372802,0.07419898819561552,0.05405405405405406,0.04405286343612335,0.12195121951219512,0.05918367346938775,0.0,0.023923444976076555,0.11267605633802817,0.43108974358974356,0.0297339593114241,0.03197674418604651,0.04183266932270917,0.016494845360824743,0.6965311668684281,0.4764309764309765,0.6460176991150443,0.15789473684210525,0.11013215859030838,0.03541185527328715,0.038613081166272656,0.05172413793103448,0.032128514056224904,0.03162055335968379,0.02484472049689441,0.04504504504504504,0.01775147928994083,0.0,0.08021390374331551,0.13636363636363635,0.0,0.0
213,0.04690003411099511,0.04846938775510204,0.5648734177215189,0.09297658862876254,0.11522633744855967,0.05210237659963437,0.18518518518518517,0.17647058823529413,0.07014028056112225,0.034782608695652174,0.0,0.09952324195470799,0.1669085631349782,0.0914419695193435,0.09612141652613829,0.10510510510510511,0.06607929515418502,0.1951219512195122,0.0891156462585034,0.0,0.0430622009569378,0.18309859154929578,0.3068910256410256,0.08607198748043818,0.12209302325581395,0.11155378486055777,0.08247422680412371,0.12638723335594526,0.21745230078563413,0.33628318584070793,0.21052631578947367,0.18502202643171806,0.07390300230946882,0.04570527974783294,0.06896551724137931,0.04819277108433735,0.039525691699604744,0.02484472049689441,0.036036036036036036,0.02958579881656805,0.030534351145038167,0.08556149732620322,0.09090909090909091,0.0,0.0
214,0.014815025376513028,0.11479591836734691,0.3860759493670886,0.0548494983277592,0.05761316872427984,0.03656307129798903,0.0962962962962963,0.0890302066772655,0.056112224448897796,0.020869565217391306,0.01818181818181818,0.05542312276519666,0.0957910014513788,0.06858147713950762,0.09443507588532885,0.06756756756756757,0.05726872246696035,0.1951219512195122,0.0653061224489796,0.0,0.0430622009569378,0.14084507042253522,0.33573717948717946,0.03599374021909233,0.0377906976744186,0.055776892430278883,0.020618556701030927,0.284060449034037,0.40123456790123463,0.5398230088495575,0.06578947368421052,0.07488986784140969,0.04695919938414165,0.032308904649330186,0.034482758620689655,0.020080321285140562,0.039525691699604744,0.018633540372670808,0.07207207207207207,0.023668639053254437,0.03816793893129771,0.0481283422459893,0.0,0.0,0.0
215,0.04537666807934424,0.040816326530612235,0.2879746835443037,0.08093645484949832,0.0823045267489712,0.05941499085923218,0.13518518518518519,0.12400635930047695,0.08216432865731463,0.04,0.0,0.08402860548271752,0.1567489114658926,0.07620164126611957,0.10286677908937605,0.04804804804804805,0.07048458149779736,0.14634146341463414,0.0761904761904762,0.0,0.03349282296650718,0.1267605633802817,0.3776667668269231,0.05007824726134585,0.046511627906976744,0.0796812749003984,0.016494845360824743,0.33768979024972523,0.7286756453423121,0.5663716814159292,0.14473684210526316,0.08370044052863436,0.06620477290223249,0.04885736800630418,0.13793103448275862,0.03614457831325301,0.06324110671936758,0.031055900621118012,0.07207207207207207,0.04142011834319527,0.030534351145038167,0.07486631016042782,0.13636363636363635,0.0,0.0
216,0.13153794072956185,0.01020408163265306,0.27215189873417717,0.049498327759197325,0.102880658436214,0.038391224862888484,0.0962962962962963,0.09220985691573927,0.050100200400801605,0.02956521739130435,0.0,0.05899880810488677,0.08127721335268505,0.05920281359906213,0.06745362563237774,0.03753753753753754,0.05286343612334802,0.0975609756097561,0.05714285714285714,0.0,0.04784688995215311,0.07042253521126761,0.34375,0.0297339593114241,0.09011627906976744,0.00398406374501992,0.10103092783505155,0.0,0.4031986531986532,0.30088495575221236,0.10526315789473684,0.06607929515418502,0.04772902232486528,0.037825059101654845,0.05172413793103448,0.016064257028112452,0.039525691699604744,0.02484472049689441,0.0,0.07100591715976332,0.0,0.08556149732620322,0.045454545454545456,0.0,0.0
217,0.031212852609491124,0.03571428571428571,0.46360759493670883,0.04147157190635452,0.024691358024691357,0.03016453382084095,0.06111111111111111,0.057233704292527825,0.04408817635270541,0.01565217391304348,0.01818181818181818,0.039332538736591184,0.05950653120464441,0.04689331770222743,0.06070826306913997,0.03003003003003003,0.04185022026431718,0.0975609756097561,0.04693877551020408,0.0,0.004784688995215311,0.08450704225352113,0.5072115384615384,0.03129890453834116,0.014534883720930232,0.04183266932270917,0.006185567010309279,0.5893601302987731,0.0,0.7610619469026548,0.06578947368421052,0.06167400881057269,0.034642032332563515,0.028368794326241138,0.034482758620689655,0.020080321285140562,0.043478260869565216,0.018633540372670808,0.036036036036036036,0.04142011834319527,0.015267175572519083,0.021390374331550804,0.045454545454545456,0.0,0.0
218,0.03611113982406995,0.03571428571428571,0.2199367088607595,0.06622073578595318,0.06584362139917696,0.05027422303473492,0.10925925925925925,0.09697933227344992,0.0781563126252505,0.022608695652173914,0.0,0.06793802145411204,0.1378809869375907,0.05451348182883939,0.0657672849915683,0.03753753753753754,0.04185022026431718,0.12195121951219512,0.04897959183673469,0.0,0.023923444976076555,0.1971830985915493,0.281650641025641,0.026604068857589983,0.0436046511627907,0.05776892430278885,0.008247422680412371,0.8445168748907066,0.0,0.7522123893805309,0.15789473684210525,0.1145374449339207,0.041570438799076216,0.03703703703703704,0.034482758620689655,0.032128514056224904,0.03557312252964427,0.012422360248447206,0.06306306306306306,0.03550295857988166,0.0,0.06951871657754011,0.045454545454545456,0.0,0.0
219,0.03508134955500656,0.05102040816326529,0.2990506329113924,0.07625418060200669,0.1111111111111111,0.03290676416819013,0.17592592592592593,0.16534181240063592,0.05410821643286573,0.017391304347826087,0.02727272727272727,0.08224076281287247,0.15965166908563133,0.0738569753810082,0.09443507588532885,0.05405405405405406,0.059471365638766524,0.1951219512195122,0.06802721088435375,0.0,0.03827751196172249,0.21126760563380284,0.34375,0.03129890453834116,0.0755813953488372,0.0796812749003984,0.012371134020618558,0.6340001740245543,0.0,0.6106194690265487,0.2631578947368421,0.1629955947136564,0.04772902232486528,0.037825059101654845,0.034482758620689655,0.040160642570281124,0.04743083003952569,0.02484472049689441,0.02702702702702703,0.03550295857988166,0.022900763358778626,0.04278074866310161,0.0,0.0,0.0
220,0.033476582285023204,0.03826530612244897,0.3544303797468354,0.05953177257525084,0.07818930041152264,0.03747714808043876,0.10925925925925925,0.10810810810810811,0.05811623246492986,0.0191304347826087,0.0,0.06436233611442194,0.12336719883889695,0.05509964830011723,0.07925801011804384,0.03003003003003003,0.050660792951541855,0.0975609756097561,0.050340136054421766,0.0,0.0430622009569378,0.14084507042253522,0.4423076923076923,0.023474178403755867,0.04941860465116279,0.055776892430278883,0.010309278350515464,0.9506065938410513,0.0,0.8141592920353982,0.2631578947368421,0.08370044052863436,0.044649730561970746,0.038613081166272656,0.05172413793103448,0.04417670682730924,0.07114624505928854,0.012422360248447206,0.036036036036036036,0.023668639053254437,0.03816793893129771,0.04278074866310161,0.0,0.0,0.0
221,0.030774836422273445,0.03826530612244897,0.2990506329113924,0.05150501672240802,0.06995884773662552,0.03473491773308958,0.09074074074074073,0.09062003179650238,0.04408817635270541,0.02956521739130435,0.0,0.056615017878426696,0.1015965166908563,0.05158264947245018,0.06913996627318719,0.028528528528528527,0.04405286343612335,0.07317073170731707,0.04693877551020408,0.0,0.03827751196172249,0.11267605633802817,0.4423076923076923,0.025039123630672924,0.029069767441860465,0.04980079681274901,0.004123711340206186,0.8447536243147783,0.0,0.7699115044247787,0.09210526315789473,0.1145374449339207,0.034642032332563515,0.02442868400315209,0.05172413793103448,0.03614457831325301,0.02766798418972332,0.012422360248447206,0.036036036036036036,0.01775147928994083,0.0,0.03208556149732621,0.06818181818181818,0.0,0.0
222,0.018563358589251934,0.08418367346938774,0.3449367088607594,0.048160535117056855,0.10699588477366255,0.024680073126142597,0.10555555555555556,0.11446740858505565,0.04208416833667335,0.008695652173913044,0.0,0.058402860548271755,0.1204644412191582,0.06858147713950762,0.0893760539629005,0.04654654654654655,0.05726872246696035,0.17073170731707318,0.0619047619047619,0.0,0.03827751196172249,0.21126760563380284,0.4407051282051282,0.023474178403755867,0.05813953488372093,0.061752988047808766,0.012371134020618558,0.8470784571962954,0.0,0.8053097345132743,0.10526315789473684,0.13215859030837004,0.034642032332563515,0.02285263987391647,0.034482758620689655,0.020080321285140562,0.03162055335968379,0.012422360248447206,0.05405405405405406,0.011834319526627219,0.022900763358778626,0.021390374331550804,0.0,0.0,0.0
223,0.022165686406251616,0.058673469387755084,0.26424050632911383,0.06020066889632107,0.06172839506172839,0.04113345521023766,0.10555555555555556,0.0985691573926868,0.06613226452905811,0.017391304347826087,0.0,0.06257449344457688,0.12772133526850507,0.05627198124267292,0.07419898819561552,0.03153153153153153,0.046255506607929514,0.12195121951219512,0.053061224489795916,0.0,0.03827751196172249,0.09859154929577466,0.44310897435897434,0.023474178403755867,0.046511627906976744,0.053784860557768925,0.008247422680412371,0.7401906329171668,0.0,0.7168141592920354,0.06578947368421052,0.09251101321585903,0.04387990762124711,0.03309692671394799,0.10344827586206896,0.032128514056224904,0.03557312252964427,0.018633540372670808,0.02702702702702703,0.02958579881656805,0.0,0.053475935828877004,0.09090909090909091,0.3333333333333333,0.0
224,0.04526684101175279,0.040816326530612235,0.2800632911392404,0.0688963210702341,0.102880658436214,0.051188299817184646,0.13148148148148148,0.11446740858505565,0.06012024048096192,0.04347826086956522,0.0,0.07568533969010727,0.1306240928882438,0.07737397420867527,0.1045531197301855,0.04654654654654655,0.07488986784140969,0.14634146341463414,0.06870748299319729,0.0,0.05741626794258373,0.23943661971830987,0.3926282051282051,0.045383411580594675,0.05232558139534883,0.06573705179282868,0.030927835051546393,0.8459741193386052,0.3229517396184063,0.6194690265486725,0.17105263157894737,0.1145374449339207,0.05388760585065435,0.037825059101654845,0.05172413793103448,0.024096385542168676,0.039525691699604744,0.043478260869565216,0.06306306306306306,0.04142011834319527,0.022900763358778626,0.06417112299465241,0.0,0.0,0.0
225,0.08588735102281303,0.02806122448979591,0.36075949367088606,0.0882943143812709,0.18106995884773663,0.07129798903107862,0.15555555555555556,0.1573926868044515,0.08016032064128256,0.06434782608695652,0.01818181818181818,0.10369487485101311,0.14078374455732945,0.09964830011723329,0.10792580101180439,0.09759759759759759,0.07488986784140969,0.2682926829268293,0.0945578231292517,0.5,0.06698564593301436,0.18309859154929578,0.33854166666666663,0.07198748043818466,0.09883720930232558,0.07171314741035857,0.09484536082474228,0.21128798444930097,0.3448372615039282,0.3893805309734514,0.21052631578947367,0.1894273127753304,0.0731331793687452,0.06461780929866037,0.08620689655172414,0.024096385542168676,0.05533596837944664,0.06832298136645963,0.02702702702702703,0.10650887573964497,0.030534351145038167,0.12299465240641712,0.09090909090909091,0.0,0.0
