population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
161.0,43.0,0.856516290726817,0.14348370927318296,600.0,2.65,0.6183333333333333,0.2833333333333333,115167.0,0.8313404657016992,0.16865953429830083,1689.0,113.0,0.011327879169288861,0.054122089364380115,34.1,6.9,0.00088261253309797,0.04236540158870256,0.3503971756398941,0.2409532215357458,0.07149161518093557,0.08561341571050309,0.6704180064308681,0.01929260450160772
116.0,46.2,0.772438803263826,0.22756119673617406,429.0,2.57,0.6643356643356644,0.2400932400932401,163583.0,0.85766092475068,0.14233907524932005,2614.0,55.0,0.04986400725294651,0.0,16.5,7.8,0.0,0.0,0.44213263979193757,0.16384915474642392,0.09622886866059818,0.04681404421326398,0.6655132641291811,0.01730103806228374
190.0,37.3,0.8332470222682548,0.16675297773174522,762.0,2.53,0.5433070866141733,0.3083989501312336,94643.0,0.7762817193164163,0.22371828068358363,1377.0,213.0,0.031071983428275506,0.06369756602796478,35.5,6.2,0.032520325203252036,0.016999260901699925,0.37324464153732445,0.1662971175166297,0.07464892830746489,0.09460458240946046,0.6812964213369345,0.02160702228224173
99.0,30.6,0.831899024670109,0.168100975329891,739.0,2.36,0.4465493910690122,0.510148849797023,79255.0,0.5037292025243832,0.49627079747561675,1524.0,457.0,0.10900745840504876,0.153184165232358,31.6,4.6,0.0,0.00873015873015873,0.530952380952381,0.28253968253968254,0.03968253968253968,0.0,0.7829705505761844,0.019206145966709345
72.0,34.2,0.8188567186340014,0.18114328136599853,642.0,2.09,0.4174454828660436,0.5825545171339563,109868.0,0.680089485458613,0.319910514541387,1596.0,258.0,0.15436241610738255,0.03803131991051454,18.9,4.3,0.032426778242677826,0.0502092050209205,0.32322175732217573,0.1893305439330544,0.16422594142259414,0.12238493723849372,0.7433247200689062,0.0008613264427217916
88.0,44.5,0.8962848297213623,0.10371517027863777,495.0,2.61,0.7656565656565657,0.20404040404040405,250001.0,0.9473684210526315,0.05263157894736842,0.0,50.0,0.0,0.008513931888544891,0.0,9.0,0.0,0.015367727771679473,0.49286498353457736,0.15697036223929747,0.16575192096597147,0.030735455543358946,0.575076608784474,0.03268641470888662
78.0,41.0,0.5579007415858528,0.44209925841414716,767.0,2.25,0.2151238591916558,0.6531942633637549,70938.0,0.6061484918793504,0.3938515081206497,948.0,335.0,0.12064965197215777,0.07366589327146171,28.1,4.4,0.1530880420499343,0.10249671484888305,0.22864651773981604,0.16754270696452037,0.03350854139290407,0.018396846254927726,0.7270967741935483,0.03483870967741935
202.0,42.4,0.33999092147072174,0.6600090785292783,1069.0,1.85,0.23573433115060805,0.6950420954162769,30429.0,0.22227848101265824,0.7777215189873418,1014.0,894.0,0.17265822784810125,0.27139240506329115,32.1,3.2,0.17677345537757438,0.16189931350114417,0.2528604118993135,0.14816933638443935,0.04004576659038902,0.017162471395881007,0.5632432432432433,0.024864864864864864
92.0,49.4,0.7225305216426193,0.27746947835738067,381.0,2.32,0.6482939632545932,0.32020997375328086,133860.0,0.8892655367231639,0.11073446327683616,1422.0,45.0,0.05084745762711865,0.0,20.9,7.5,0.015918958031837915,0.027496382054992764,0.467438494934877,0.18813314037626627,0.03907380607814761,0.05065123010130246,0.6055776892430279,0.02257636122177955
122.0,46.4,0.48235887096774194,0.5176411290322581,822.0,2.41,0.4002433090024331,0.4343065693430657,73250.0,0.6502016129032258,0.3497983870967742,1081.0,332.0,0.012600806451612902,0.15473790322580644,50.0,5.9,0.11563731931668857,0.040735873850197106,0.2536136662286465,0.1616294349540079,0.06438896189224705,0.03153745072273324,0.6318407960199005,0.016791044776119403
135.0,54.4,0.8367521367521368,0.16324786324786325,405.0,2.51,0.7185185185185186,0.16049382716049382,139152.0,0.9597249508840865,0.04027504911591356,2194.0,22.0,0.009823182711198428,0.011787819253438114,50.0,9.0,0.013963480128893663,0.07303974221267455,0.3071965628356606,0.19119226638023631,0.08592910848549946,0.055853920515574654,0.6136363636363636,0.0
111.0,39.9,0.7882454624027658,0.21175453759723423,549.0,2.08,0.34790528233151186,0.5792349726775956,100625.0,0.7175438596491228,0.2824561403508772,2158.0,151.0,0.07719298245614035,0.0412280701754386,27.4,5.8,0.03197353914002205,0.05512679162072767,0.402425578831312,0.21830209481808158,0.08158765159867695,0.023153252480705624,0.7907949790794979,0.021966527196652718
51.0,49.4,0.3120665742024965,0.6879334257975035,328.0,2.17,0.5,0.27439024390243905,49135.0,0.6432584269662921,0.35674157303370785,1276.0,117.0,0.06460674157303371,0.07865168539325842,36.4,5.3,0.1786339754816112,0.12609457092819615,0.2329246935201401,0.040280210157618214,0.028021015761821366,0.0,0.5884297520661157,0.06942148760330578
171.0,43.6,0.23660946437857514,0.7633905356214249,664.0,2.76,0.49849397590361444,0.3192771084337349,58333.0,0.6237028945931186,0.3762971054068815,1475.0,199.0,0.038776624795193886,0.0551611141452758,35.3,6.3,0.24477410654079568,0.13149022252191503,0.2333108563722185,0.060687795010114634,0.008766014834794335,0.004720161834120027,0.5962219598583235,0.05726092089728453
106.0,27.9,0.24819908316961362,0.7518009168303864,506.0,3.01,0.2766798418972332,0.23517786561264822,0.0,0.2178477690288714,0.7821522309711286,364.0,393.0,0.1062992125984252,0.1515748031496063,32.5,5.0,0.42742857142857144,0.11085714285714286,0.144,0.08114285714285714,0.008,0.0,0.45030782761653476,0.0932277924362357
101.0,38.3,0.8859556494192186,0.11404435058078141,416.0,2.28,0.49759615384615385,0.38221153846153844,93452.0,0.8627243928194298,0.13727560718057022,1552.0,68.0,0.07180570221752904,0.0,22.2,6.0,0.03840682788051209,0.12660028449502134,0.32147937411095306,0.13655761024182078,0.051209103840682786,0.031294452347083924,0.7685305591677504,0.0
91.0,41.6,0.24768756423432683,0.7523124357656732,678.0,2.84,0.5471976401179941,0.3230088495575221,105096.0,0.8273530941237649,0.17264690587623505,1198.0,131.0,0.060842433697347896,0.007280291211648466,21.0,6.8,0.051111111111111114,0.035555555555555556,0.2637037037037037,0.13703703703703704,0.05555555555555555,0.04888888888888889,0.7112540192926045,0.0
148.0,23.7,0.4235423542354235,0.5764576457645765,861.0,1.9,0.08013937282229965,0.8966318234610917,26023.0,0.0,1.0,1183.0,861.0,0.1446886446886447,0.3333333333333333,40.4,3.2,0.03741935483870968,0.08,0.23483870967741935,0.2967741935483871,0.03870967741935484,0.10580645161290322,0.3964562569213732,0.05370985603543743
86.0,31.1,0.7772511848341233,0.22274881516587677,1282.0,1.48,0.12324492979719189,0.8611544461778471,79722.0,0.25013164823591366,0.7498683517640864,1472.0,884.0,0.25697735650342285,0.1885202738283307,27.8,2.7,0.03110047846889952,0.04724880382775119,0.4605263157894737,0.16985645933014354,0.06220095693779904,0.013157894736842105,0.8625592417061612,0.010005265929436546
