population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
38.0,57.8,0.9837037037037037,0.016296296296296295,324.0,2.08,0.43209876543209874,0.49691358024691357,132391.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.010291595197255575,0.0548885077186964,0.2933104631217839,0.4219554030874786,0.0,0.07204116638078903,0.6638078902229846,0.010291595197255575
62.0,43.7,0.5310965630114566,0.46890343698854337,525.0,2.33,0.3219047619047619,0.5676190476190476,78672.0,0.7970540098199672,0.20294599018003273,1450.0,170.0,0.05973813420621931,0.07937806873977087,30.9,5.2,0.03628601921024546,0.11419423692636073,0.21771611526147278,0.1056563500533618,0.016008537886873,0.017075773745997867,0.5916496945010183,0.010183299389002037
63.0,53.1,0.7580645161290323,0.24193548387096775,445.0,2.46,0.6831460674157304,0.24269662921348314,131442.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.019721577726218097,0.054524361948955914,0.3306264501160093,0.20185614849187936,0.04988399071925754,0.07076566125290024,0.6463963963963963,0.02252252252252252
42.0,42.5,0.8186323092170465,0.18136769078295342,381.0,2.65,0.6272965879265092,0.23622047244094488,121203.0,0.7770069375619425,0.22299306243805747,3071.0,67.0,0.008919722497522299,0.057482656095143705,35.7,6.5,0.0,0.23796423658872076,0.35488308115543327,0.07290233837689133,0.033012379642365884,0.012379642365887207,0.7570194384449244,0.0
77.0,35.6,0.33647613435474366,0.6635238656452563,861.0,1.97,0.22880371660859466,0.5052264808362369,60637.0,0.36947554507955216,0.6305244549204478,1653.0,592.0,0.11490866234531526,0.2339422510312316,39.9,4.0,0.03914893617021276,0.11319148936170213,0.2348936170212766,0.14212765957446807,0.02553191489361702,0.009361702127659575,0.7764198418404026,0.05895039539899353
68.0,37.7,0.3057750759878419,0.6942249240121581,627.0,2.46,0.4433811802232855,0.44657097288676234,54682.0,0.6174757281553398,0.3825242718446602,1241.0,365.0,0.12491909385113269,0.11132686084142394,28.3,3.5,0.08508845829823083,0.13142375737152484,0.2493681550126369,0.08087615838247683,0.020219039595619208,0.020219039595619208,0.6612305411415864,0.05114899925871016
54.0,33.7,0.7314890154597233,0.26851098454027666,431.0,2.85,0.5846867749419954,0.29698375870069604,83189.0,0.3775427176566314,0.6224572823433686,1494.0,271.0,0.0919446704637917,0.12855980471928397,32.2,4.1,0.1505016722408027,0.13712374581939799,0.14046822742474915,0.17614269788182832,0.0,0.017837235228539576,0.7627627627627628,0.011011011011011011
119.0,39.5,0.671078431372549,0.328921568627451,1160.0,1.72,0.23103448275862068,0.6137931034482759,87872.0,0.477977977977978,0.522022022022022,2368.0,618.0,0.12262262262262262,0.13763763763763764,31.3,4.1,0.015733165512901194,0.03775959723096287,0.3209565764631844,0.13593455003146634,0.18187539332913782,0.032724984266834484,0.6198589894242068,0.03525264394829612
201.0,36.6,0.7124951037994516,0.28750489620054837,1433.0,1.78,0.3377529658060014,0.6147941381716678,147639.0,0.4563258911084998,0.5436741088915001,3030.0,806.0,0.22600861731296515,0.08656482569526047,24.7,3.1,0.04375863657300783,0.04514048825426071,0.3800092123445417,0.22662367572547212,0.09672961768770152,0.0262551819438047,0.8495145631067961,0.03177405119152692
118.0,35.8,0.42153047989623865,0.5784695201037614,634.0,2.32,0.4022082018927445,0.5425867507886435,39338.0,0.29339686861810754,0.7066031313818925,1229.0,439.0,0.08713410483321987,0.21170864533696393,50.0,3.8,0.3076923076923077,0.07788461538461539,0.2375,0.11346153846153846,0.0,0.0,0.6405990016638935,0.08402662229617304
174.0,37.5,0.656093489148581,0.34390651085141904,1919.0,1.86,0.27253778009379886,0.6466909848879625,103854.0,0.2734418865805727,0.7265581134194273,2333.0,1330.0,0.1965188096574958,0.16002245929253228,28.5,3.7,0.024199288256227757,0.06619217081850534,0.3893238434163701,0.15622775800711744,0.05871886120996441,0.04341637010676157,0.7582167263260657,0.009111617312072893
152.0,34.3,0.7183183183183183,0.2816816816816817,843.0,1.96,0.31316725978647686,0.6453143534994069,88661.0,0.3307134220072551,0.6692865779927448,1689.0,620.0,0.16505441354292624,0.20495767835550183,32.8,4.0,0.03175723359209598,0.11644318983768526,0.3232180663373324,0.15384615384615385,0.040931545518701484,0.043754410726887794,0.8025520483546004,0.022834116856950974
250.0,45.7,0.6347992351816444,0.3652007648183556,1259.0,2.39,0.3272438443208896,0.4273232724384432,76971.0,0.5267353038857523,0.47326469611424776,1757.0,628.0,0.0993025572899369,0.09498505479907007,29.5,4.0,0.09894459102902374,0.12225153913808268,0.30035180299032543,0.09410729991204925,0.008355321020228672,0.009674582233948988,0.5814896755162242,0.04314159292035398
89.0,37.7,0.4627395315826828,0.5372604684173172,343.0,4.04,0.5860058309037901,0.12536443148688048,111467.0,0.9646719538572458,0.035328046142754144,0.0,34.0,0.010814708002883922,0.006488824801730353,0.0,5.4,0.059113300492610835,0.4064039408866995,0.20320197044334976,0.06157635467980296,0.0,0.0,0.7083333333333334,0.04924242424242424
115.0,33.7,0.7403903015966884,0.25960969840331166,803.0,2.05,0.1980074719800747,0.6787048567870486,57566.0,0.15949060036385687,0.8405093996361431,1503.0,669.0,0.16312916919345058,0.22559126743480898,33.8,3.6,0.13870431893687707,0.044850498338870434,0.4676079734219269,0.09883720930232558,0.058970099667774084,0.013289036544850499,0.7963503649635036,0.07664233576642336
54.0,40.2,0.8630849220103987,0.1369150779896014,300.0,1.92,0.34,0.63,103088.0,0.4194107452339688,0.5805892547660312,1767.0,154.0,0.1386481802426343,0.12824956672443674,28.3,3.4,0.1079429735234216,0.014256619144602852,0.439918533604888,0.1690427698574338,0.0,0.06517311608961303,0.7306201550387597,0.15503875968992248
41.0,42.0,0.8241965973534972,0.17580340264650285,249.0,2.12,0.3333333333333333,0.5542168674698795,74531.0,0.5595463137996219,0.44045368620037806,1908.0,157.0,0.10775047258979206,0.17580340264650285,35.0,3.8,0.03209876543209877,0.08148148148148149,0.345679012345679,0.36790123456790125,0.012345679012345678,0.0,0.7333333333333333,0.06666666666666667
51.0,46.6,1.0,0.0,262.0,1.97,0.4618320610687023,0.4732824427480916,115000.0,0.7844660194174757,0.21553398058252426,1950.0,63.0,0.10485436893203884,0.017475728155339806,22.0,5.8,0.0351288056206089,0.07962529274004684,0.468384074941452,0.11007025761124122,0.053864168618266976,0.08196721311475409,0.5935334872979214,0.03464203233256351
38.0,38.3,0.9312242090784044,0.0687757909215956,300.0,2.41,0.13,0.6933333333333334,139464.0,0.39557399723374825,0.6044260027662517,2929.0,169.0,0.13278008298755187,0.10096818810511757,27.8,4.8,0.03490759753593429,0.0,0.39014373716632444,0.055441478439425054,0.11704312114989733,0.16427104722792607,0.8465045592705167,0.025835866261398176
81.0,40.5,0.8244013683010262,0.17559863169897377,404.0,2.17,0.3935643564356436,0.504950495049505,87879.0,0.3774230330672748,0.6225769669327252,1673.0,276.0,0.14709236031927023,0.1676168757126568,30.6,4.0,0.030721966205837174,0.07373271889400922,0.5560675883256528,0.1597542242703533,0.0,0.043010752688172046,0.7834793491864831,0.026282853566958697
50.0,30.4,0.5313315926892951,0.46866840731070497,314.0,2.44,0.2802547770700637,0.35668789808917195,62976.0,0.0731070496083551,0.9268929503916449,1327.0,299.0,0.12663185378590078,0.2349869451697128,36.6,4.0,0.29601518026565465,0.16698292220113853,0.3187855787476281,0.03415559772296015,0.013282732447817837,0.018975332068311195,0.8315018315018315,0.02564102564102564
55.0,35.4,0.8647398843930636,0.1352601156069364,468.0,1.83,0.2863247863247863,0.6431623931623932,103125.0,0.372960372960373,0.627039627039627,2086.0,341.0,0.28205128205128205,0.07459207459207459,23.6,3.8,0.09496402877697842,0.07194244604316546,0.6028776978417266,0.04316546762589928,0.014388489208633094,0.025899280575539568,0.8284574468085106,0.018617021276595744
40.0,44.3,0.9714285714285714,0.02857142857142857,204.0,2.06,0.4411764705882353,0.5098039215686274,112292.0,0.5642857142857143,0.4357142857142857,1528.0,90.0,0.13333333333333333,0.08095238095238096,27.3,4.1,0.13230769230769232,0.0,0.5446153846153846,0.11384615384615385,0.036923076923076927,0.027692307692307693,0.608955223880597,0.07761194029850746
85.0,39.7,0.9037433155080213,0.0962566844919786,439.0,2.08,0.2870159453302961,0.5990888382687927,118750.0,0.49122807017543857,0.5087719298245614,2171.0,237.0,0.18311403508771928,0.07675438596491228,23.4,4.0,0.014903129657228018,0.09538002980625931,0.3591654247391952,0.16393442622950818,0.02384500745156483,0.022354694485842028,0.7055702917771883,0.03978779840848806
99.0,43.5,0.8060538116591929,0.19394618834080718,394.0,2.23,0.4619289340101523,0.4746192893401015,123611.0,0.6409090909090909,0.35909090909090907,1583.0,170.0,0.10113636363636364,0.056818181818181816,27.3,4.2,0.08587257617728532,0.09695290858725762,0.4307479224376731,0.11911357340720222,0.05124653739612189,0.055401662049861494,0.7379032258064516,0.0228494623655914
78.0,23.9,0.577391304347826,0.4226086956521739,250.0,4.44,0.224,0.3,14821.0,0.2763276327632763,0.7236723672367237,568.0,198.0,0.045004500450045004,0.1332133213321332,36.3,4.5,0.6578014184397163,0.16134751773049646,0.031914893617021274,0.0,0.03546099290780142,0.0,0.42544459644322846,0.027359781121751026
257.0,50.4,0.8237375361852686,0.17626246381473143,1283.0,2.39,0.6461418550272798,0.269680436477007,184792.0,0.9098922624877571,0.0901077375122429,1635.0,94.0,0.017303297420829252,0.007835455435847209,17.7,7.4,0.0051813471502590676,0.07811877241929055,0.39776803507373454,0.16779593463531287,0.15583897967317656,0.04344360302909526,0.5453871804371989,0.030381622823267878
134.0,47.1,0.8873239436619719,0.11267605633802817,680.0,2.38,0.5647058823529412,0.36617647058823527,218750.0,0.8196417541692402,0.18035824583075974,3103.0,109.0,0.03953057442865967,0.017294626312538603,16.9,6.5,0.01761744966442953,0.0587248322147651,0.44798657718120805,0.17701342281879195,0.1401006711409396,0.03355704697986577,0.5828707375099128,0.0380650277557494
173.0,43.6,0.8771186440677966,0.1228813559322034,750.0,2.81,0.5706666666666667,0.32,180526.0,0.8502851711026616,0.1497148288973384,2634.0,109.0,0.0370722433460076,0.014733840304182509,21.9,7.1,0.026262626262626262,0.08888888888888889,0.4478114478114478,0.09764309764309764,0.11717171717171718,0.028956228956228958,0.6272463768115942,0.007536231884057971
135.0,46.2,0.3848368522072937,0.6151631477927063,356.0,2.8,0.6544943820224719,0.23595505617977527,102333.0,0.7905811623246493,0.2094188376753507,2500.0,56.0,0.036072144288577156,0.02004008016032064,21.0,5.4,0.13806451612903226,0.2709677419354839,0.22193548387096773,0.05290322580645161,0.005161290322580645,0.0,0.5913348946135831,0.02107728337236534
250.0,25.1,0.5005714285714286,0.49942857142857144,682.0,4.86,0.35043988269794724,0.20674486803519063,43750.0,0.346095869761833,0.6539041302381671,986.0,429.0,0.02954476936991257,0.09074464877901718,50.0,5.0,0.4945308002302821,0.21934369602763384,0.05641911341393207,0.0034542314335060447,0.0034542314335060447,0.0,0.4829001367989056,0.044231646146830825
109.0,21.2,0.24381054897739504,0.7561894510226049,488.0,3.81,0.14344262295081966,0.10655737704918032,14398.0,0.20613562970936491,0.7938643702906351,433.0,418.0,0.08127018299246501,0.1340150699677072,36.4,4.7,0.5833333333333334,0.2537878787878788,0.012626262626262626,0.0,0.0,0.0,0.3666061705989111,0.18421052631578946
122.0,25.9,0.5316606929510155,0.46833930704898447,345.0,4.85,0.4811594202898551,0.14202898550724638,31734.0,0.6290322580645161,0.3709677419354839,1558.0,129.0,0.0,0.07706093189964158,50.0,5.3,0.34977064220183485,0.24770642201834864,0.12155963302752294,0.03096330275229358,0.0,0.0,0.4332298136645963,0.12267080745341614
93.0,28.5,0.2885952712100139,0.7114047287899861,325.0,4.42,0.4338461538461538,0.1723076923076923,49102.0,0.6891515994436718,0.31084840055632823,1875.0,113.0,0.011126564673157162,0.05285118219749652,50.0,5.3,0.45354523227383864,0.35574572127139364,0.05990220048899755,0.0,0.0,0.0,0.6445035460992907,0.030141843971631204
35.0,30.5,0.26848249027237353,0.7315175097276264,171.0,2.67,0.14619883040935672,0.6198830409356725,30729.0,0.35526315789473684,0.6447368421052632,860.0,118.0,0.07017543859649122,0.125,34.5,4.2,0.2684563758389262,0.4161073825503356,0.003355704697986577,0.026845637583892617,0.0,0.0,0.7125382262996942,0.045871559633027525
134.0,19.7,0.5287633482604203,0.47123665173957974,407.0,7.11,0.5528255528255528,0.0,31917.0,0.6128586242654683,0.3871413757345316,1602.0,208.0,0.0038022813688212928,0.06809540269616315,50.0,5.3,0.545748987854251,0.1659919028340081,0.06720647773279352,0.0,0.0,0.0,0.5536352800953516,0.08879618593563766
31.0,20.8,0.13673805601317957,0.8632619439868204,154.0,3.94,0.3116883116883117,0.2727272727272727,0.0,0.5815485996705108,0.4184514003294893,761.0,98.0,0.006589785831960461,0.15485996705107083,50.0,4.8,0.3706896551724138,0.29310344827586204,0.04310344827586207,0.0,0.0,0.0,0.6136363636363636,0.08806818181818182
83.0,23.4,0.19625520110957004,0.8037447988904299,341.0,4.2,0.20527859237536658,0.3225806451612903,31750.0,0.31027253668763105,0.689727463312369,619.0,247.0,0.08106219426974144,0.07966457023060797,29.8,4.4,0.5444444444444444,0.173015873015873,0.012698412698412698,0.0,0.0,0.0,0.4288747346072187,0.12208067940552017
75.0,20.2,0.44593528018942385,0.5540647198105761,338.0,3.75,0.1893491124260355,0.2869822485207101,13800.0,0.0489344909234412,0.9510655090765588,500.0,322.0,0.04577742699289661,0.19889502762430938,41.5,4.9,0.538160469667319,0.29158512720156554,0.0,0.0,0.0,0.0,0.37851662404092073,0.06777493606138107
125.0,25.8,0.2471343420449335,0.7528656579550664,406.0,5.34,0.6527093596059114,0.046798029556650245,48785.0,0.41244239631336405,0.5875576036866359,1514.0,223.0,0.015207373271889401,0.08755760368663594,47.4,5.1,0.5502692998204668,0.21095152603231598,0.026929982046678635,0.0,0.0,0.0,0.4606353591160221,0.11671270718232044
67.0,30.9,0.4430379746835443,0.5569620253164557,280.0,4.78,0.5071428571428571,0.19642857142857142,40625.0,0.3769633507853403,0.6230366492146597,1351.0,159.0,0.035153328347045626,0.08376963350785341,36.6,6.4,0.5526315789473685,0.2607655502392344,0.008373205741626795,0.0,0.0,0.0,0.4777777777777778,0.05454545454545454
66.0,39.3,0.19436619718309858,0.8056338028169014,368.0,3.86,0.358695652173913,0.34782608695652173,36429.0,0.6908450704225352,0.30915492957746477,1034.0,188.0,0.015492957746478873,0.10352112676056338,33.9,4.4,0.36353944562899787,0.3656716417910448,0.06396588486140725,0.0,0.0,0.0,0.5732368896925859,0.06600361663652803
43.0,26.3,0.6449771689497716,0.3550228310502283,181.0,4.71,0.6187845303867403,0.20994475138121546,39219.0,0.24647887323943662,0.7535211267605634,1107.0,118.0,0.018779342723004695,0.11971830985915492,40.4,5.1,0.5127118644067796,0.11440677966101695,0.029661016949152543,0.0,0.0,0.0,0.592,0.0768
34.0,18.2,0.4617253948967193,0.5382746051032807,175.0,4.7,0.32571428571428573,0.19428571428571428,0.0,0.17132442284325639,0.8286755771567437,1547.0,143.0,0.04374240583232078,0.05224787363304982,35.5,4.5,0.20512820512820512,0.5531135531135531,0.24175824175824176,0.0,0.0,0.0,0.32934131736526945,0.041916167664670656
111.0,23.7,0.28533190578158457,0.7146680942184154,464.0,4.03,0.2521551724137931,0.21767241379310345,21510.0,0.2880085653104925,0.7119914346895075,845.0,334.0,0.035331905781584586,0.12687366167023553,39.2,4.4,0.49551569506726456,0.1491031390134529,0.04708520179372197,0.023542600896860985,0.0,0.0,0.44844517184942717,0.09247135842880523
175.0,26.9,0.31690427698574336,0.6830957230142566,697.0,3.47,0.4103299856527977,0.24964131994261118,25363.0,0.24420529801324503,0.7557947019867549,966.0,506.0,0.036009933774834434,0.14817880794701987,47.8,4.4,0.443881245474294,0.1955104996379435,0.06010137581462708,0.0,0.0,0.0,0.4492753623188406,0.05518394648829431
150.0,20.8,0.21199837859748683,0.7880016214025132,638.0,3.8,0.15673981191222572,0.1755485893416928,12500.0,0.0,1.0,541.0,638.0,0.10185567010309278,0.14927835051546393,37.5,4.3,0.6792452830188679,0.2015888778550149,0.019860973187686197,0.0,0.0,0.0,0.35135135135135137,0.19527027027027027
383.0,20.4,0.5720195562241445,0.4279804437758556,381.0,2.84,0.3228346456692913,0.30708661417322836,66458.0,0.4358264081255771,0.564173591874423,1630.0,202.0,0.06832871652816251,0.11819021237303785,39.8,4.9,0.14475431606905712,0.14209827357237717,0.2602921646746348,0.08632138114209828,0.027888446215139442,0.05179282868525897,0.4555461473327688,0.0825571549534293
143.0,38.8,0.3435374149659864,0.6564625850340136,416.0,3.51,0.2956730769230769,0.25240384615384615,34464.0,0.4184931506849315,0.5815068493150685,1136.0,238.0,0.031506849315068496,0.11027397260273973,50.0,5.1,0.4311310190369541,0.3124300111982083,0.04479283314669653,0.0,0.0,0.0,0.4744744744744745,0.06706706706706707
55.0,27.6,0.18616144975288304,0.8138385502471169,140.0,4.34,0.20714285714285716,0.2714285714285714,36250.0,0.10049423393739704,0.899505766062603,794.0,127.0,0.12520593080724876,0.08401976935749589,27.9,4.3,0.5055555555555555,0.19444444444444445,0.0,0.05555555555555555,0.030555555555555555,0.0,0.4319654427645788,0.19438444924406048
45.0,26.7,0.2616033755274262,0.7383966244725738,186.0,3.82,0.4838709677419355,0.0,24483.0,0.15330520393811534,0.8466947960618847,1195.0,151.0,0.0,0.21237693389592124,50.0,4.2,0.5511811023622047,0.29658792650918636,0.0,0.0,0.0,0.0,0.3211009174311927,0.13761467889908258
154.0,24.5,0.4785138764547896,0.5214861235452104,495.0,4.51,0.45656565656565656,0.2101010101010101,37310.0,0.40957923008057295,0.590420769919427,1256.0,316.0,0.03043867502238138,0.11101163831692032,43.8,4.9,0.3965201465201465,0.38095238095238093,0.03296703296703297,0.0,0.0,0.0,0.5888817065287654,0.07045895281189399
81.0,29.0,0.3528957528957529,0.6471042471042471,296.0,4.38,0.527027027027027,0.16891891891891891,43824.0,0.5166023166023166,0.4833976833976834,941.0,158.0,0.01698841698841699,0.08957528957528957,47.4,4.2,0.5744400527009222,0.2516469038208169,0.0,0.0,0.0,0.0,0.4746450304259635,0.07505070993914807
66.0,31.1,0.20051858254105445,0.7994814174589455,280.0,3.9,0.12142857142857143,0.25,46389.0,0.6007326007326007,0.3992673992673993,1506.0,107.0,0.010073260073260074,0.06776556776556776,50.0,4.4,0.3497615262321145,0.3195548489666137,0.034976152623211444,0.0,0.0,0.01589825119236884,0.5630434782608695,0.011956521739130435
115.0,32.6,0.15904139433551198,0.840958605664488,314.0,2.85,0.5031847133757962,0.25796178343949044,29479.0,0.40513392857142855,0.5948660714285714,881.0,191.0,0.05580357142857143,0.15736607142857142,47.0,4.2,0.4504201680672269,0.2739495798319328,0.08739495798319327,0.0067226890756302525,0.0,0.0016806722689075631,0.5257142857142857,0.002857142857142857
