population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
84.0,64.8,0.716793446459918,0.2832065535400819,1178.0,1.41,0.19524617996604415,0.7886247877758913,70489.0,0.14612146722790137,0.8538785327720986,1176.0,961.0,0.35357787131689716,0.21467227901383043,24.1,2.4,0.032009484291641965,0.11025489033787789,0.3230586840545347,0.17605216360403084,0.08120924718435092,0.02074688796680498,0.47777119146413755,0.005927682276229994
77.0,58.1,0.46464646464646464,0.5353535353535354,539.0,1.84,0.30612244897959184,0.5306122448979592,68359.0,0.2636363636363636,0.7363636363636363,900.0,402.0,0.1898989898989899,0.20404040404040405,31.3,3.4,0.2111506524317912,0.18149466192170818,0.3262158956109134,0.11743772241992882,0.05219454329774614,0.0,0.5089086859688196,0.045657015590200446
66.0,38.4,0.36909871244635195,0.630901287553648,328.0,2.04,0.35060975609756095,0.5792682926829268,105625.0,0.3761194029850746,0.6238805970149254,2532.0,241.0,0.2298507462686567,0.12985074626865672,26.3,4.3,0.0,0.10758377425044091,0.47619047619047616,0.24514991181657847,0.06349206349206349,0.02821869488536155,0.6894904458598726,0.0031847133757961785
132.0,27.9,0.6933418693982074,0.3066581306017926,578.0,2.7,0.3391003460207612,0.5640138408304498,91486.0,0.18950064020486557,0.8104993597951344,1893.0,459.0,0.21254801536491677,0.06722151088348272,21.2,4.3,0.11737089201877934,0.013145539906103286,0.431924882629108,0.2187793427230047,0.07981220657276995,0.023474178403755867,0.7177358490566038,0.03245283018867925
314.0,19.3,0.5040629095674968,0.4959370904325033,401.0,1.95,0.20199501246882792,0.5960099750623441,121369.0,0.48333333333333334,0.5166666666666667,2214.0,218.0,0.1794871794871795,0.1,24.9,4.3,0.0,0.024096385542168676,0.5220883534136547,0.1713520749665328,0.03614457831325301,0.07898259705488621,0.393239901071723,0.12475954932673812
114.0,37.3,0.5383944153577661,0.46160558464223383,864.0,2.53,0.44328703703703703,0.41898148148148145,133295.0,0.32005494505494503,0.679945054945055,2335.0,552.0,0.13873626373626374,0.10714285714285714,24.2,4.7,0.05837320574162679,0.08899521531100478,0.39617224880382773,0.19138755980861244,0.06889952153110047,0.050239234449760764,0.657156220767072,0.042563143124415344
106.0,32.8,0.6645538761579717,0.33544612384202827,852.0,2.39,0.44835680751173707,0.4823943661971831,103451.0,0.34592737978410204,0.654072620215898,2050.0,575.0,0.1619234543670265,0.12021589793915603,24.6,4.2,0.02508038585209003,0.11189710610932475,0.44887459807073954,0.22636655948553056,0.07459807073954984,0.02765273311897106,0.8332344213649852,0.02314540059347181
68.0,34.8,0.644880174291939,0.355119825708061,635.0,1.9,0.27874015748031494,0.6976377952755906,118352.0,0.2359271523178808,0.7640728476821192,1861.0,480.0,0.30960264900662254,0.08774834437086093,22.4,3.4,0.05518394648829431,0.06354515050167224,0.46321070234113715,0.22742474916387959,0.05518394648829431,0.030936454849498328,0.6552287581699346,0.04411764705882353
110.0,54.7,0.4724938875305624,0.5275061124694377,866.0,1.79,0.24018475750577367,0.710161662817552,52059.0,0.5530401034928849,0.44695989650711515,1071.0,492.0,0.16235446313065977,0.1558861578266494,29.7,3.4,0.11230665770006724,0.0988567585743107,0.3180901143241426,0.242098184263618,0.06590450571620712,0.05917955615332885,0.4847715736040609,0.023477157360406092
112.0,30.9,0.3501430615164521,0.649856938483548,1208.0,2.31,0.2574503311258278,0.6266556291390728,63676.0,0.08798283261802575,0.9120171673819742,2562.0,1109.0,0.16988555078683834,0.1938483547925608,33.2,3.4,0.04269211451531894,0.10346559517830237,0.36464088397790057,0.20090406830738322,0.021597187343043698,0.02109492717227524,0.6146458583433373,0.007202881152460984
226.0,44.6,0.47455247455247457,0.5254475254475255,1763.0,1.59,0.20022688598979013,0.7833238797504254,63808.0,0.25080156750979693,0.749198432490203,1365.0,1303.0,0.21588884930530816,0.22515140719629498,30.6,2.8,0.0890721649484536,0.10144329896907217,0.29690721649484536,0.22845360824742267,0.07257731958762886,0.03505154639175258,0.5727976409878364,0.02359012163656469
95.0,30.7,0.2622527944969905,0.7377472055030094,1143.0,2.03,0.17585301837270342,0.6290463692038495,24583.0,0.03009458297506449,0.9699054170249355,1046.0,1108.0,0.20937231298366293,0.24290627687016336,30.9,3.8,0.14160948222083594,0.1141609482220836,0.3680598877105427,0.11665626949469744,0.01933873986275733,0.038053649407361195,0.5370553359683794,0.03260869565217391
48.0,50.0,0.2146118721461187,0.7853881278538812,448.0,1.96,0.20982142857142858,0.42857142857142855,12305.0,0.026255707762557076,0.973744292237443,285.0,436.0,0.2465753424657534,0.2511415525114155,30.1,3.2,0.260431654676259,0.38705035971223023,0.08776978417266187,0.05755395683453238,0.01870503597122302,0.02446043165467626,0.21638924455825864,0.117797695262484
63.0,48.8,0.024806201550387597,0.9751937984496124,399.0,3.19,0.46115288220551376,0.13784461152882205,40729.0,0.25039246467817894,0.749607535321821,896.0,280.0,0.08006279434850863,0.13971742543171115,40.6,3.7,0.21386306001690616,0.1952662721893491,0.24429416737109044,0.026204564666103127,0.0,0.0,0.452240067624683,0.12595097210481826
58.0,39.4,0.439365671641791,0.5606343283582089,635.0,1.69,0.2110236220472441,0.7196850393700788,27542.0,0.06902985074626866,0.9309701492537313,0.0,582.0,0.41044776119402987,0.13246268656716417,26.8,3.0,0.0429769392033543,0.07337526205450734,0.3081761006289308,0.15932914046121593,0.12578616352201258,0.0,0.6448692152917505,0.015090543259557344
35.0,47.8,0.14831130690161526,0.8516886930983847,408.0,1.67,0.0784313725490196,0.7450980392156863,21857.0,0.11600587371512482,0.8839941262848752,937.0,349.0,0.21145374449339208,0.23201174743024963,37.3,4.2,0.2462406015037594,0.13533834586466165,0.16353383458646617,0.05451127819548872,0.0,0.0,0.5933098591549296,0.0
52.0,33.5,0.538755980861244,0.46124401913875596,489.0,2.04,0.3496932515337423,0.5828220858895705,154563.0,0.203,0.797,2125.0,380.0,0.26,0.12,20.1,3.7,0.04555808656036447,0.1070615034168565,0.2460136674259681,0.23006833712984054,0.05466970387243736,0.11389521640091116,0.8117647058823529,0.03529411764705882
144.0,31.4,0.6911375661375662,0.30886243386243384,1129.0,2.51,0.2736935341009743,0.6758193091231178,161103.0,0.23985890652557318,0.7601410934744268,1990.0,885.0,0.254673721340388,0.057495590828924165,18.2,4.1,0.011457921770051362,0.027261951797708416,0.6100355590675622,0.18846305807981034,0.022125642038719872,0.005531410509679968,0.8547854785478548,0.02566923359002567
155.0,34.9,0.6080375782881002,0.39196242171189977,876.0,1.99,0.2819634703196347,0.6997716894977168,119643.0,0.36316695352839934,0.6368330464716007,2186.0,589.0,0.20883534136546184,0.12220309810671257,24.9,3.6,0.03768996960486322,0.13434650455927052,0.43221884498480245,0.1398176291793313,0.0486322188449848,0.03829787234042553,0.8151927437641724,0.016439909297052153
179.0,35.5,0.7509803921568627,0.24901960784313726,975.0,2.02,0.25333333333333335,0.7230769230769231,115625.0,0.15821501014198783,0.8417849898580122,1822.0,841.0,0.29918864097363085,0.12728194726166328,21.8,3.4,0.10168569874932028,0.037520391517128875,0.3969548667754214,0.1625883632408918,0.09407286568787385,0.011963023382272975,0.8473360655737705,0.010245901639344262
59.0,39.5,0.6508071367884452,0.3491928632115548,526.0,2.0,0.26425855513307983,0.5836501901140685,120600.0,0.43333333333333335,0.5666666666666667,1839.0,363.0,0.17904761904761904,0.16666666666666666,24.6,3.9,0.07388663967611336,0.029352226720647773,0.4625506072874494,0.2631578947368421,0.02834008097165992,0.03744939271255061,0.5819430814524044,0.04612365063788027
71.0,38.1,0.8026219956300072,0.19737800436999273,617.0,2.15,0.3371150729335494,0.5948136142625607,119438.0,0.2892749244712991,0.7107250755287009,2573.0,440.0,0.2681268882175227,0.06419939577039276,19.8,4.4,0.01454234388366125,0.09666381522668947,0.5226689478186484,0.15911035072711718,0.02480752780153978,0.029940119760479042,0.8092664092664092,0.05637065637065637
52.0,28.9,0.7914547304170906,0.20854526958290945,435.0,2.24,0.17701149425287357,0.7793103448275862,110938.0,0.24205128205128204,0.757948717948718,1747.0,299.0,0.21128205128205127,0.09538461538461539,23.2,4.5,0.009237875288683603,0.053117782909930716,0.558891454965358,0.1558891454965358,0.021939953810623556,0.04157043879907621,0.8284473398479913,0.04234527687296417
99.0,30.5,0.6596317916479569,0.3403682083520431,711.0,2.87,0.2489451476793249,0.6272855133614628,118015.0,0.1918547595682041,0.8081452404317959,2031.0,589.0,0.16879293424926398,0.12021589793915603,23.0,4.3,0.05306345733041575,0.06728665207877461,0.47811816192560175,0.11980306345733041,0.01477024070021882,0.028446389496717725,0.6943031536113937,0.025940996948118005
99.0,35.7,0.7285,0.2715,905.0,2.21,0.36685082872928176,0.6176795580110497,144627.0,0.3135,0.6865,1821.0,685.0,0.2035,0.0985,19.7,4.3,0.04613674263479711,0.08893829905503058,0.47304057809894384,0.1812117843246248,0.06170094496942746,0.022790439132851583,0.8052822371828068,0.0
65.0,34.5,0.7703862660944206,0.2296137339055794,497.0,2.64,0.3641851106639839,0.6156941649899397,137808.0,0.14927646610814926,0.8507235338918507,1346.0,443.0,0.25285605483625284,0.060167555217060166,18.9,4.3,0.034482758620689655,0.01839080459770115,0.49731800766283524,0.13409961685823754,0.05057471264367816,0.04291187739463601,0.8670649738610904,0.030619865571321882
50.0,33.0,0.7229254571026723,0.2770745428973277,375.0,1.9,0.232,0.7093333333333334,140391.0,0.2180028129395218,0.7819971870604782,2390.0,295.0,0.3037974683544304,0.1111111111111111,23.3,4.4,0.07814992025518341,0.03987240829346093,0.5598086124401914,0.08931419457735247,0.09090909090909091,0.01594896331738437,0.8644338118022329,0.023923444976076555
68.0,30.0,0.7951736315479694,0.20482636845203062,692.0,2.46,0.2023121387283237,0.6777456647398844,113561.0,0.13360800470865214,0.8663919952913478,1771.0,589.0,0.3078281341965862,0.02942907592701589,19.8,4.1,0.0,0.09668508287292818,0.6339779005524862,0.1388121546961326,0.008977900552486187,0.024861878453038673,0.8820293398533008,0.017726161369193152
92.0,35.1,0.7642487046632125,0.23575129533678757,649.0,2.29,0.17257318952234207,0.7765793528505393,132390.0,0.22626262626262628,0.7737373737373737,2083.0,475.0,0.21212121212121213,0.10774410774410774,21.8,5.0,0.08900144717800289,0.024602026049204053,0.45224312590448623,0.10347322720694646,0.06874095513748191,0.02170767004341534,0.8218352310783658,0.05291359678499665
87.0,34.1,0.8643364928909952,0.13566350710900474,908.0,1.86,0.3634361233480176,0.5825991189427313,159464.0,0.35485781990521326,0.6451421800947867,2006.0,647.0,0.3056872037914692,0.07760663507109004,18.4,3.9,0.00849673202614379,0.03071895424836601,0.5339869281045752,0.1627450980392157,0.08954248366013072,0.01895424836601307,0.8863065326633166,0.007537688442211055
57.0,38.8,0.8575174825174825,0.14248251748251747,515.0,2.11,0.3786407766990291,0.512621359223301,164330.0,0.3562901744719926,0.6437098255280074,1791.0,375.0,0.2773186409550046,0.06703397612488522,17.1,3.9,0.023758099352051837,0.03779697624190065,0.367170626349892,0.24946004319654427,0.1468682505399568,0.07667386609071274,0.8154158215010142,0.0
37.0,35.4,0.8244047619047619,0.17559523809523808,314.0,2.14,0.3057324840764331,0.589171974522293,166923.0,0.3794642857142857,0.6205357142857143,2010.0,170.0,0.17559523809523808,0.07738095238095238,21.1,5.3,0.058922558922558925,0.0,0.4158249158249158,0.26262626262626265,0.03872053872053872,0.09932659932659933,0.848,0.0352
180.0,41.7,0.7677922077922078,0.2322077922077922,964.0,1.97,0.17012448132780084,0.779045643153527,84531.0,0.287598944591029,0.712401055408971,1462.0,712.0,0.2638522427440633,0.10765171503957784,21.2,3.8,0.0344622697563874,0.035650623885918005,0.4147355912061794,0.1538918597742127,0.044563279857397504,0.09566250742721331,0.7266973532796318,0.03855005753739931
119.0,37.4,0.7030995106035889,0.2969004893964111,594.0,2.03,0.26262626262626265,0.7087542087542088,138056.0,0.48013245033112584,0.5198675496688742,2113.0,361.0,0.201158940397351,0.09768211920529801,25.3,4.0,0.016775396085740912,0.06803355079217148,0.40726933830382106,0.19105312208760486,0.09972041006523766,0.0521901211556384,0.7611262488646685,0.07629427792915532
121.0,42.9,0.7894963409384417,0.21050365906155832,1366.0,1.7,0.20717423133235724,0.7752562225475842,146974.0,0.504950495049505,0.49504950495049505,2500.0,687.0,0.17735686612139476,0.11278519156263453,24.5,3.8,0.007841328413284132,0.01845018450184502,0.41928044280442806,0.21079335793357934,0.09916974169741698,0.06365313653136531,0.753158844765343,0.02707581227436823
51.0,42.8,0.7830303030303031,0.21696969696969698,404.0,2.04,0.32425742574257427,0.452970297029703,176477.0,0.6096969696969697,0.3903030303030303,1910.0,141.0,0.1709090909090909,0.0,10.0,5.0,0.004285714285714286,0.08714285714285715,0.3385714285714286,0.3557142857142857,0.03571428571428571,0.07857142857142857,0.837874659400545,0.0
55.0,42.9,0.9160621761658031,0.08393782383419689,446.0,2.16,0.4125560538116592,0.5426008968609866,181029.0,0.7512953367875648,0.24870466321243523,2087.0,130.0,0.12020725388601036,0.014507772020725389,13.8,5.8,0.0,0.07777777777777778,0.38641975308641974,0.29012345679012347,0.08024691358024691,0.12962962962962962,0.7997587454764777,0.04221954161640531
190.0,35.1,0.3758471965495995,0.6241528034504005,644.0,2.52,0.2996894409937888,0.6180124223602484,98333.0,0.07640172520024646,0.9235982747997535,1716.0,567.0,0.25200246457178066,0.08133086876155268,23.0,3.7,0.14797864225781845,0.08695652173913043,0.37376048817696417,0.11823035850495804,0.04500381388253242,0.02669717772692601,0.6841750841750842,0.07542087542087542
60.0,40.5,0.44702602230483274,0.5529739776951673,626.0,1.55,0.10383386581469649,0.8594249201277955,83750.0,0.4763374485596708,0.5236625514403292,1111.0,300.0,0.22633744855967078,0.0823045267489712,23.2,3.2,0.13859480269489893,0.04234841193455245,0.46102021174205965,0.15688161693936478,0.04523580365736285,0.0,0.740530303030303,0.023674242424242424
84.0,33.8,0.6496388028895769,0.35036119711042313,821.0,2.25,0.19853836784409257,0.6845310596833131,62148.0,0.1646803900325027,0.8353196099674973,1170.0,665.0,0.2047670639219935,0.15547128927410617,25.5,3.0,0.212367270455965,0.16239850093691444,0.254840724547158,0.12179887570268583,0.07807620237351655,0.021861336664584636,0.7156123041207196,0.026697620429483458
90.0,32.3,0.37137000341646736,0.6286299965835326,1560.0,1.83,0.1685897435897436,0.7038461538461539,101971.0,0.060637924991237296,0.9393620750087627,1776.0,1408.0,0.21871713985278654,0.2576235541535226,31.0,1.8,0.060085836909871244,0.111197815060476,0.40148263753413965,0.1829886851346079,0.01404603979711276,0.008973858759266484,0.8035714285714286,0.018571428571428572
48.0,47.5,0.36099290780141846,0.6390070921985815,856.0,1.61,0.24065420560747663,0.655373831775701,24095.0,0.0,1.0,1031.0,856.0,0.3553779069767442,0.21002906976744187,27.2,2.6,0.20031421838177532,0.17517674783974863,0.23644933228593873,0.1272584446190102,0.03534956794972506,0.019638648860958365,0.4309559939301973,0.0
68.0,47.5,0.32510121457489877,0.6748987854251012,1583.0,1.5,0.06948831332912192,0.7839545167403664,0.0,0.09167367535744322,0.9083263246425568,782.0,1522.0,0.25651808242220353,0.32169890664423884,32.8,1.5,0.2052518756698821,0.22347266881028938,0.21382636655948553,0.014469453376205787,0.0,0.010182207931404072,0.5943308550185874,0.01254646840148699
29.0,30.4,0.5678391959798995,0.4321608040201005,103.0,1.83,0.18446601941747573,0.8155339805825242,121875.0,0.2857142857142857,0.7142857142857143,2733.0,73.0,0.2751322751322751,0.1111111111111111,25.9,4.2,0.01507537688442211,0.05527638190954774,0.32160804020100503,0.2814070351758794,0.0,0.0,0.8291457286432161,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,35.2,0.4500805152979066,0.5499194847020934,618.0,1.89,0.07119741100323625,0.7184466019417476,24418.0,0.07356715141146279,0.9264328485885372,1558.0,573.0,0.1437125748502994,0.262617621899059,39.0,2.7,0.1682051282051282,0.15282051282051282,0.36102564102564105,0.0441025641025641,0.10564102564102563,0.0,0.5732057416267943,0.08516746411483253
122.0,42.6,0.6813317479191439,0.31866825208085614,1343.0,1.83,0.14892032762472077,0.7624720774385704,43650.0,0.17503059975520197,0.824969400244798,932.0,1100.0,0.30273357813137497,0.13627090983272133,23.9,3.1,0.06812985825331504,0.08916323731138547,0.35162322816643804,0.1906721536351166,0.03292181069958848,0.01600365797896662,0.6199324324324325,0.05447635135135135
174.0,37.8,0.4944834503510532,0.5055165496489469,863.0,1.7,0.2398609501738123,0.6848203939745076,143859.0,0.43643779741672334,0.5635622025832767,2662.0,520.0,0.21889870836165873,0.11896668932698844,19.9,2.8,0.08060747663551401,0.0969626168224299,0.3726635514018692,0.18516355140186916,0.02394859813084112,0.04731308411214953,0.6527263102170461,0.07623080995235575
133.0,39.8,0.43687374749499,0.56312625250501,336.0,1.79,0.38095238095238093,0.5327380952380952,166667.0,0.6112956810631229,0.38870431893687707,1903.0,134.0,0.1611295681063123,0.061461794019933555,22.2,3.3,0.11936936936936937,0.10810810810810811,0.24774774774774774,0.10472972972972973,0.10247747747747747,0.04842342342342342,0.539832285115304,0.016771488469601678
54.0,35.4,0.578996282527881,0.42100371747211895,621.0,1.7,0.12399355877616747,0.8180354267310789,104917.0,0.16068052930056712,0.8393194706994329,1694.0,537.0,0.30907372400756145,0.1880907372400756,22.3,3.3,0.08526315789473685,0.021052631578947368,0.4231578947368421,0.3105263157894737,0.030526315789473683,0.05368421052631579,0.8335005015045135,0.0
73.0,39.7,0.3840539023020775,0.6159460976979225,1033.0,1.67,0.2265246853823814,0.7289448209099709,22475.0,0.048032407407407406,0.9519675925925926,544.0,975.0,0.19733796296296297,0.359375,41.8,1.4,0.22349763673193787,0.25455773126266035,0.1674544226873734,0.12964213369345037,0.010803511141120865,0.018906144496961513,0.5622641509433962,0.04716981132075472
