white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.49567474048442905,0.504325259515571,93558.0,0.07628865979381444,0.2876288659793814,0.14948453608247422,0.14432989690721648,0.01752577319587629,0.004123711340206186,0.4976122254059217,0.04011461318051576
0.0738255033557047,0.9261744966442953,59129.0,0.26218097447795824,0.058004640371229696,0.462877030162413,0.0,0.0,0.0,0.5391752577319587,0.1360824742268041
0.12859560067681894,0.871404399323181,73114.0,0.3032600454890068,0.05989385898407885,0.09249431387414708,0.1683093252463988,0.0,0.0401819560272934,0.7179866765358993,0.06217616580310881
0.6230769230769231,0.3769230769230769,0.0,0.08598726114649681,0.18789808917197454,0.17197452229299362,0.07961783439490445,0.0,0.08917197452229299,0.7142857142857143,0.0
0.33936140152585476,0.6606385984741452,56863.0,0.08367626886145405,0.2871513488797439,0.19021490626428897,0.056241426611796985,0.022862368541380886,0.010973936899862825,0.5689996045867932,0.11941478845393436
0.4945807187678266,0.5054192812321734,43723.0,0.035595105672969966,0.3047830923248053,0.22803114571746386,0.08342602892102335,0.04560622914349277,0.05228031145717464,0.4856046065259117,0.16026871401151632
0.24100946372239748,0.7589905362776025,63173.0,0.18997107039537126,0.35872709739633557,0.13211186113789777,0.0626808100289296,0.01832208293153327,0.019286403085824494,0.6247892074198989,0.06745362563237774
0.5020876826722338,0.4979123173277662,84737.0,0.1366906474820144,0.1539568345323741,0.3496402877697842,0.07194244604316546,0.05467625899280575,0.041726618705035974,0.5516458569807038,0.07491486946651532
0.31338320864505403,0.686616791354946,56714.0,0.13631284916201117,0.12290502793296089,0.18994413407821228,0.16089385474860335,0.0111731843575419,0.01005586592178771,0.5859213250517599,0.015527950310559006
0.8918918918918919,0.10810810810810811,46250.0,0.10810810810810811,0.35135135135135137,0.21621621621621623,0.0,0.0,0.0,0.43243243243243246,0.0
0.5282608695652173,0.4717391304347826,113967.0,0.05409582689335394,0.21947449768160743,0.24884080370942813,0.1561051004636785,0.05873261205564142,0.00927357032457496,0.604306864064603,0.04441453566621804
0.5385852090032154,0.46141479099678456,0.0,0.09843400447427293,0.18680089485458612,0.38926174496644295,0.08612975391498881,0.04697986577181208,0.0,0.41920152091254753,0.05798479087452472
0.6648351648351648,0.33516483516483514,58958.0,0.08169934640522876,0.2679738562091503,0.29520697167755994,0.07952069716775599,0.034858387799564274,0.03812636165577342,0.5147717099373321,0.06177260519247986
0.15720081135902636,0.8427991886409736,72667.0,0.18195956454121306,0.36858475894245724,0.18662519440124417,0.04510108864696734,0.0,0.01088646967340591,0.5174563591022444,0.059850374064837904
0.32193732193732194,0.6780626780626781,93603.0,0.16842105263157894,0.16973684210526316,0.24342105263157895,0.10394736842105264,0.011842105263157895,0.02763157894736842,0.4186046511627907,0.017718715393133997
0.1162981162981163,0.8837018837018837,29281.0,0.12103746397694524,0.20028818443804033,0.2219020172910663,0.08645533141210375,0.0,0.0,0.6217183770883055,0.10859188544152745
0.4966139954853273,0.5033860045146726,64338.0,0.14785992217898833,0.09533073929961089,0.22568093385214008,0.07392996108949416,0.019455252918287938,0.029182879377431907,0.4918276374442793,0.1188707280832095
0.4033078880407125,0.5966921119592875,47083.0,0.11252268602540835,0.19782214156079855,0.44101633393829404,0.003629764065335753,0.010889292196007259,0.0,0.5352323838080959,0.046476761619190406
0.5286843009275163,0.47131569907248366,70227.0,0.14321608040201006,0.23618090452261306,0.25879396984924624,0.01256281407035176,0.0,0.0,0.338940586972083,0.06728704366499642
0.4343987823439878,0.5656012176560121,63250.0,0.27159904534606205,0.15894988066825777,0.13556085918854416,0.07255369928400955,0.012410501193317422,0.0,0.4472402597402597,0.027597402597402596
0.4069097888675624,0.5930902111324377,90375.0,0.05896805896805897,0.06388206388206388,0.29975429975429974,0.16216216216216217,0.0,0.022113022113022112,0.6359832635983264,0.0
0.19614147909967847,0.8038585209003215,84338.0,0.22020905923344947,0.2348432055749129,0.19303135888501743,0.0808362369337979,0.0,0.018815331010452963,0.5543615676359039,0.058786346396965866
0.2406807131280389,0.7593192868719612,68125.0,0.14942528735632185,0.2160919540229885,0.2103448275862069,0.06896551724137931,0.020689655172413793,0.008045977011494253,0.5574771108850458,0.07222787385554426
0.5657894736842105,0.4342105263157895,86023.0,0.13432835820895522,0.23353819139596138,0.2510974539069359,0.15803336259877085,0.014047410008779631,0.03160667251975417,0.685337726523888,0.02059308072487644
0.3585554600171969,0.641444539982803,94559.0,0.17597087378640777,0.18325242718446602,0.18810679611650485,0.1262135922330097,0.0,0.013349514563106795,0.62148070907195,0.023983315954118872
0.450229709035222,0.5497702909647779,67708.0,0.39658119658119656,0.08717948717948718,0.1606837606837607,0.04957264957264957,0.015384615384615385,0.0,0.5514018691588785,0.03271028037383177
0.5488215488215489,0.4511784511784512,83333.0,0.2222222222222222,0.31303418803418803,0.1623931623931624,0.07158119658119658,0.01282051282051282,0.0,0.6522157996146436,0.005780346820809248
0.6884899683210137,0.3115100316789863,98661.0,0.12302839116719243,0.24605678233438485,0.2476340694006309,0.0,0.00946372239747634,0.007886435331230283,0.5658914728682171,0.020671834625323
0.5963302752293578,0.4036697247706422,46786.0,0.14826498422712933,0.3764458464773922,0.03785488958990536,0.09253417455310199,0.00946372239747634,0.010515247108307046,0.43834459459459457,0.07432432432432433
0.43227091633466136,0.5677290836653387,85370.0,0.11288180610889774,0.25763612217795484,0.22642762284196546,0.1248339973439575,0.0351925630810093,0.04249667994687915,0.5997603355302576,0.046135410425404436
0.586,0.414,83846.0,0.08278580814717477,0.12614980289093297,0.1590013140604468,0.16819973718791065,0.03153745072273324,0.013140604467805518,0.656934306569343,0.038929440389294405
0.4299923488905891,0.5700076511094109,65694.0,0.05982053838484546,0.22033898305084745,0.24227318045862412,0.08873379860418744,0.0,0.05583250249252243,0.6424870466321243,0.05094991364421416
0.7769784172661871,0.22302158273381295,73264.0,0.0335195530726257,0.2271880819366853,0.31471135940409684,0.1527001862197393,0.0148975791433892,0.01675977653631285,0.7032258064516129,0.0
0.5309090909090909,0.4690909090909091,78862.0,0.06068840579710145,0.20018115942028986,0.33152173913043476,0.20108695652173914,0.022644927536231884,0.0,0.5714285714285714,0.04057480980557904
0.4006514657980456,0.5993485342019544,82685.0,0.14214641080312723,0.17697228144989338,0.3333333333333333,0.1457000710732054,0.006396588486140725,0.007107320540156361,0.715501519756839,0.013373860182370821
0.5274963820549927,0.4725036179450072,87917.0,0.02695167286245353,0.2936802973977695,0.2184014869888476,0.1496282527881041,0.017657992565055763,0.011152416356877323,0.5012658227848101,0.043037974683544304
0.5584843492586491,0.4415156507413509,73897.0,0.08146964856230032,0.23722044728434505,0.2380191693290735,0.12060702875399361,0.018370607028753993,0.01757188498402556,0.5725308641975309,0.026234567901234566
0.9602053915275995,0.03979460847240052,129208.0,0.0,0.22375215146299485,0.2306368330464716,0.10154905335628227,0.06884681583476764,0.025817555938037865,0.6267716535433071,0.031496062992125984
0.408716136631331,0.591283863368669,124318.0,0.01217391304347826,0.21913043478260869,0.3808695652173913,0.06956521739130435,0.1426086956521739,0.017391304347826087,0.7057991513437057,0.02263083451202263
0.847769028871391,0.15223097112860892,156429.0,0.04990757855822551,0.2199630314232902,0.24029574861367836,0.1367837338262477,0.09981515711645102,0.06284658040665435,0.5330188679245284,0.0110062893081761
0.3968253968253968,0.6031746031746031,72604.0,0.020460358056265986,0.15601023017902813,0.4884910485933504,0.16624040920716113,0.056265984654731455,0.0,0.5761904761904761,0.016666666666666666
0.748159057437408,0.25184094256259204,90781.0,0.11132075471698114,0.2981132075471698,0.269811320754717,0.016981132075471698,0.04716981132075472,0.03018867924528302,0.4527272727272727,0.05090909090909091
0.6095238095238096,0.3904761904761905,136411.0,0.019629225736095966,0.09596510359869138,0.2649945474372955,0.2300981461286805,0.07633587786259542,0.025081788440567066,0.6545632973503435,0.023552502453385672
0.6586730615507594,0.3413269384492406,122250.0,0.05626326963906582,0.12845010615711253,0.291932059447983,0.14968152866242038,0.06687898089171974,0.03503184713375796,0.5412844036697247,0.009174311926605505
0.470076169749728,0.529923830250272,70938.0,0.3177710843373494,0.19126506024096385,0.1822289156626506,0.12198795180722892,0.0,0.0,0.519781718963165,0.0
0.45609065155807366,0.5439093484419264,105833.0,0.08411214953271028,0.12897196261682242,0.27102803738317754,0.1925233644859813,0.0691588785046729,0.03551401869158879,0.4854368932038835,0.016181229773462782
0.22557335846685517,0.7744266415331448,72718.0,0.06056910569105691,0.17235772357723578,0.31422764227642275,0.12398373983739837,0.03943089430894309,0.023170731707317073,0.5833333333333334,0.05261136712749616
0.47897503285151116,0.5210249671484888,83897.0,0.036521739130434785,0.14173913043478262,0.16521739130434782,0.19826086956521738,0.07478260869565218,0.009565217391304347,0.4929472902746845,0.0957683741648107
0.5449411764705883,0.45505882352941174,70667.0,0.07337780473013948,0.17283201940570042,0.3292904790782292,0.1716191631291692,0.03214069132807762,0.01879927228623408,0.5678941311852704,0.00863060989643268
0.6208425720620843,0.37915742793791574,52500.0,0.2903225806451613,0.11827956989247312,0.32526881720430106,0.11827956989247312,0.0,0.03494623655913978,0.3945578231292517,0.0
0.394413407821229,0.605586592178771,114833.0,0.0,0.2686781609195402,0.33045977011494254,0.16235632183908047,0.05890804597701149,0.05028735632183908,0.5535211267605634,0.02112676056338028
0.8793103448275862,0.1206896551724138,79375.0,0.048417132216014895,0.21973929236499068,0.2579143389199255,0.08286778398510242,0.19366852886405958,0.0074487895716946,0.6568457538994801,0.04072790294627383
0.3096129837702871,0.6903870162297129,76676.0,0.030910609857978277,0.2197159565580618,0.29908103592314117,0.16374269005847952,0.013366750208855471,0.0,0.5550964187327824,0.1659779614325069
0.3219223173140224,0.6780776826859776,55313.0,0.38659320477502296,0.18640955004591367,0.1487603305785124,0.05509641873278237,0.0,0.0,0.2541436464088398,0.018153117600631413
0.6105563480741797,0.38944365192582026,82827.0,0.3016627078384798,0.1163895486935867,0.4085510688836104,0.07125890736342043,0.0,0.0,0.5961538461538461,0.0
0.24329501915708812,0.7567049808429118,92939.0,0.08403361344537816,0.047619047619047616,0.23949579831932774,0.37815126050420167,0.02100840336134454,0.0,0.5925465838509317,0.016149068322981366
0.45544554455445546,0.5445544554455446,0.0,0.06378132118451026,0.17995444191343962,0.28018223234624146,0.3143507972665148,0.03189066059225513,0.06378132118451026,0.5258620689655172,0.0
0.23922231614539308,0.760777683854607,62000.0,0.11435832274459974,0.09911054637865312,0.3786531130876747,0.07115628970775095,0.020330368487928845,0.0,0.5970819304152637,0.030303030303030304
0.31217239370995925,0.6878276062900408,127635.0,0.12396069538926682,0.25925925925925924,0.1473922902494331,0.16477702191987906,0.0,0.0,0.6896778435239974,0.02564102564102564
0.2858683926645092,0.7141316073354909,0.0,0.10225763612217796,0.21115537848605578,0.2749003984063745,0.19256308100929614,0.06640106241699867,0.014608233731739707,0.5102739726027398,0.09360730593607305
0.32084043157296993,0.6791595684270301,91875.0,0.0788224121557455,0.49477682811016144,0.14245014245014245,0.014245014245014245,0.0,0.0389363722697056,0.6397117694155324,0.013610888710968775
0.20118343195266272,0.7988165680473372,96000.0,0.2074688796680498,0.08713692946058091,0.2053941908713693,0.23029045643153526,0.0,0.03319502074688797,0.6932203389830508,0.05593220338983051
0.3618352450469239,0.6381647549530761,75313.0,0.10676156583629894,0.2704626334519573,0.2846975088967972,0.09608540925266904,0.0,0.0,0.49712643678160917,0.07327586206896551
0.20164126611957797,0.798358733880422,103750.0,0.09063444108761329,0.1419939577039275,0.229607250755287,0.12386706948640483,0.013595166163141994,0.03927492447129909,0.5656697009102731,0.0
0.4781931464174455,0.5218068535825545,135227.0,0.05805243445692884,0.299625468164794,0.3146067415730337,0.0299625468164794,0.016853932584269662,0.0,0.5402097902097902,0.055944055944055944
0.4143356643356643,0.5856643356643356,155938.0,0.057692307692307696,0.489010989010989,0.11126373626373626,0.038461538461538464,0.04807692307692308,0.0,0.6477541371158393,0.013002364066193853
0.47702702702702704,0.522972972972973,0.0,0.04602510460251046,0.2615062761506276,0.3723849372384937,0.03556485355648536,0.08158995815899582,0.04602510460251046,0.56,0.0
0.16575790621592149,0.8342420937840785,104375.0,0.1445945945945946,0.1662162162162162,0.2472972972972973,0.12297297297297298,0.10270270270270271,0.0,0.6099537037037037,0.027777777777777776
0.34556962025316457,0.6544303797468355,106591.0,0.14175654853620956,0.2295839753466872,0.18952234206471494,0.2033898305084746,0.026194144838212634,0.0,0.6227208976157083,0.012622720897615708
0.25256290773532153,0.7474370922646785,42386.0,0.08274894810659186,0.20897615708274894,0.18513323983169705,0.16690042075736325,0.029453015427769985,0.05049088359046283,0.44196951934349354,0.041031652989449004
0.3348729792147806,0.6651270207852193,79050.0,0.30633284241531666,0.1796759941089838,0.14580265095729014,0.21944035346097202,0.03829160530191458,0.0,0.49453551912568305,0.09972677595628415
0.4176939811457578,0.5823060188542422,86719.0,0.20277777777777778,0.19074074074074074,0.2222222222222222,0.14537037037037037,0.008333333333333333,0.0,0.5364181662382177,0.024850042844901457
0.5428211586901763,0.45717884130982367,108333.0,0.1935007385524372,0.18168389955686853,0.20531757754800592,0.11078286558345643,0.03692762186115214,0.0,0.47375886524822697,0.03971631205673759
0.5975359342915811,0.4024640657084189,158409.0,0.037900874635568516,0.2521865889212828,0.20408163265306123,0.12099125364431487,0.048104956268221574,0.014577259475218658,0.7027707808564232,0.0
0.44228274967574577,0.5577172503242542,92375.0,0.12049252418645559,0.2532981530343008,0.22163588390501318,0.1723834652594547,0.007036059806508356,0.0,0.5902513328255903,0.008377760853008377
0.6826042726347915,0.31739572736520855,93244.0,0.1031390134529148,0.18385650224215247,0.14798206278026907,0.16143497757847533,0.04633781763826607,0.0,0.5894357743097239,0.03961584633853541
0.23628219484882418,0.7637178051511758,110038.0,0.18243243243243243,0.3091216216216216,0.17229729729729729,0.10810810810810811,0.005067567567567568,0.0,0.5467032967032966,0.01098901098901099
0.24545454545454545,0.7545454545454545,98816.0,0.1951219512195122,0.30226480836236935,0.18554006968641115,0.13414634146341464,0.028745644599303136,0.0,0.6548364648573417,0.04036186499652053
0.3124058262179809,0.687594173782019,75000.0,0.09838846480067855,0.3816793893129771,0.18744698897370654,0.06785411365564037,0.0,0.0,0.6027900146842878,0.03524229074889868
0.3842561707805203,0.6157438292194797,59620.0,0.15308641975308643,0.24320987654320989,0.1814814814814815,0.15555555555555556,0.009876543209876543,0.0,0.6037181996086106,0.07142857142857142
0.6014957264957265,0.39850427350427353,76250.0,0.045454545454545456,0.3380681818181818,0.13636363636363635,0.04971590909090909,0.03977272727272727,0.014204545454545454,0.696969696969697,0.03282828282828283
0.21212121212121213,0.7878787878787878,35058.0,0.26061007957559684,0.1903183023872679,0.10079575596816977,0.02586206896551724,0.007294429708222812,0.008620689655172414,0.4875478927203065,0.06848659003831417
