population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
71.0,38.6,0.8056768558951966,0.1943231441048035,558.0,2.42,0.3602150537634409,0.3387096774193548,43709.0,0.6693786982248521,0.3306213017751479,1113.0,229.0,0.036242603550295856,0.10133136094674557,36.6,6.4,0.1312169312169312,0.40105820105820106,0.091005291005291,0.004232804232804233,0.0,0.0,0.6879039704524469,0.05447830101569714
27.0,36.4,0.5066344993968637,0.49336550060313633,250.0,2.74,0.38,0.48,45539.0,0.9373177842565598,0.06268221574344024,0.0,43.0,0.06268221574344024,0.0,0.0,7.0,0.09090909090909091,0.5227272727272727,0.1340909090909091,0.04772727272727273,0.0,0.0,0.24528301886792453,0.23689727463312368
54.0,30.7,0.868455497382199,0.13154450261780104,516.0,2.96,0.1744186046511628,0.6007751937984496,23792.0,0.362565445026178,0.637434554973822,1241.0,283.0,0.049738219895287955,0.10929319371727748,50.0,6.3,0.15555555555555556,0.26783625730994154,0.19064327485380117,0.0,0.0,0.0,0.33365570599613154,0.1402321083172147
30.0,48.3,1.0,0.0,191.0,2.61,0.3403141361256545,0.5026178010471204,43083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.14130434782608695,0.5652173913043478,0.0,0.10869565217391304,0.0,0.0,0.49887640449438203,0.02696629213483146
22.0,41.3,0.8882978723404256,0.11170212765957446,245.0,2.3,0.4122448979591837,0.5265306122448979,40923.0,0.7109929078014184,0.28900709219858156,0.0,121.0,0.07446808510638298,0.047872340425531915,0.0,6.8,0.10776942355889724,0.3408521303258145,0.3082706766917293,0.0,0.0,0.0,0.49885057471264366,0.029885057471264367
87.0,35.4,0.9366812227074236,0.06331877729257641,279.0,2.92,0.44086021505376344,0.3763440860215054,24917.0,0.6294478527607362,0.37055214723926383,897.0,109.0,0.01717791411042945,0.10552147239263804,50.0,5.8,0.17054263565891473,0.34418604651162793,0.09302325581395349,0.14573643410852713,0.0,0.007751937984496124,0.46164978292329956,0.05499276410998553
105.0,39.6,0.9060402684563759,0.09395973154362416,590.0,2.02,0.28135593220338984,0.5474576271186441,45526.0,0.6619127516778524,0.33808724832214765,974.0,242.0,0.07802013422818792,0.10906040268456375,36.8,5.9,0.1465324384787472,0.4228187919463087,0.11409395973154363,0.035794183445190156,0.0,0.04138702460850112,0.5422177009155646,0.04984740590030519
59.0,39.3,0.8565340909090909,0.1434659090909091,364.0,1.93,0.23076923076923078,0.6868131868131868,62667.0,0.9403409090909091,0.05965909090909091,727.0,42.0,0.01278409090909091,0.015625,0.0,5.3,0.06343283582089553,0.5167910447761194,0.07649253731343283,0.15298507462686567,0.0,0.011194029850746268,0.5656742556917689,0.024518388791593695
56.0,40.7,0.8308605341246291,0.16913946587537093,347.0,1.94,0.207492795389049,0.5850144092219021,40486.0,0.7848664688427299,0.21513353115727002,763.0,108.0,0.09495548961424333,0.06528189910979229,28.1,6.4,0.14177693761814744,0.4706994328922495,0.12098298676748583,0.03969754253308128,0.020793950850661626,0.0,0.584055459272097,0.1317157712305026
88.0,41.3,0.8385321100917431,0.1614678899082569,470.0,2.32,0.39787234042553193,0.4148936170212766,48077.0,0.8495412844036697,0.15045871559633028,699.0,82.0,0.05045871559633028,0.01651376146788991,19.0,6.7,0.0851581508515815,0.41362530413625304,0.12773722627737227,0.06447688564476886,0.0,0.014598540145985401,0.5431131019036954,0.055991041433370664
69.0,34.9,1.0,0.0,304.0,2.6,0.48355263157894735,0.2993421052631579,80172.0,0.8179519595448799,0.1820480404551201,1290.0,75.0,0.05941845764854614,0.035398230088495575,18.6,6.9,0.04753521126760563,0.42077464788732394,0.1443661971830986,0.15669014084507044,0.01056338028169014,0.03345070422535211,0.6831831831831832,0.012012012012012012
81.0,30.7,0.7946353730092205,0.20536462699077954,409.0,2.92,0.4743276283618582,0.3105134474327628,50156.0,0.6001676445934618,0.39983235540653816,1106.0,166.0,0.05113160100586756,0.06202849958088852,35.3,6.9,0.10696517412935323,0.373134328358209,0.13681592039800994,0.06592039800995025,0.0,0.0,0.4117647058823529,0.16537180910099888
116.0,31.2,0.9367011564211808,0.06329884357881924,522.0,3.15,0.5383141762452107,0.3505747126436782,65568.0,0.8161898965307365,0.18381010346926355,1283.0,86.0,0.0,0.035909920876445525,50.0,6.6,0.04819277108433735,0.432808155699722,0.24467099165894346,0.06209453197405004,0.0,0.0,0.4938675388389207,0.06214227309893704
174.0,64.3,0.8459546925566344,0.1540453074433657,568.0,1.76,0.27992957746478875,0.6390845070422535,34271.0,0.642,0.358,870.0,293.0,0.053,0.207,50.0,4.7,0.14757709251101322,0.37738619676945667,0.12187958883994127,0.0947136563876652,0.011747430249632892,0.005873715124816446,0.20521861777150915,0.031029619181946404
113.0,44.4,0.8042959427207638,0.1957040572792363,697.0,2.4,0.3787661406025825,0.43615494978479197,43945.0,0.7124105011933174,0.28758949880668255,918.0,220.0,0.03341288782816229,0.08949880668257756,36.6,5.8,0.16477768090671316,0.3060156931124673,0.2136006974716652,0.06102877070619006,0.011333914559721011,0.013077593722755012,0.5677123182861515,0.03902065799540933
118.0,41.5,0.6767068273092369,0.3232931726907631,616.0,2.43,0.4772727272727273,0.3944805194805195,50985.0,0.6492637215528781,0.3507362784471218,902.0,242.0,0.11044176706827309,0.0428380187416332,20.5,4.9,0.20141969831410825,0.41881100266193433,0.14108251996450755,0.019520851818988466,0.011535048802129548,0.0,0.6355591311343524,0.061946902654867256
111.0,35.3,0.4525436598329537,0.5474563401670464,282.0,3.77,0.40070921985815605,0.29432624113475175,43750.0,0.5536723163841808,0.4463276836158192,912.0,91.0,0.01694915254237288,0.0687382297551789,50.0,5.5,0.23104265402843602,0.37203791469194314,0.16824644549763032,0.015402843601895734,0.0,0.022511848341232227,0.37758433079434167,0.03264417845484222
63.0,33.4,0.8062283737024222,0.19377162629757785,278.0,3.12,0.30935251798561153,0.4712230215827338,55793.0,0.6597462514417531,0.3402537485582468,1406.0,92.0,0.03690888119953864,0.06228373702422145,31.6,6.9,0.12195121951219512,0.3642276422764228,0.36910569105691055,0.00975609756097561,0.0,0.0,0.527536231884058,0.1
66.0,39.1,0.4555453712190651,0.5444546287809349,353.0,3.09,0.48158640226628896,0.2719546742209632,69638.0,0.7525206232813932,0.24747937671860679,1121.0,105.0,0.076993583868011,0.01924839596700275,21.2,6.2,0.28554641598119856,0.21151586368977673,0.2620446533490012,0.023501762632197415,0.024676850763807285,0.0,0.6210045662100456,0.03538812785388128
82.0,44.9,0.552,0.448,378.0,2.65,0.41798941798941797,0.4312169312169312,58929.0,0.632,0.368,1412.0,109.0,0.065,0.044,18.9,6.1,0.17087667161961367,0.3655274888558692,0.12035661218424963,0.02674591381872214,0.007429420505200594,0.0,0.7006726457399103,0.005605381165919282
117.0,35.5,0.6058181818181818,0.3941818181818182,939.0,2.9,0.5069222577209798,0.2790202342917998,41889.0,0.5225853837679031,0.47741461623209697,834.0,528.0,0.07344840249724569,0.11568123393316196,37.7,4.3,0.11934805467928496,0.2870662460567823,0.22923238696109358,0.06782334384858044,0.011566771819137749,0.0,0.6199115044247787,0.09646017699115045
52.0,33.7,0.799373040752351,0.2006269592476489,328.0,2.92,0.4115853658536585,0.4054878048780488,56188.0,0.7951933124346917,0.20480668756530826,721.0,141.0,0.08986415882967608,0.03761755485893417,26.0,6.1,0.1212624584717608,0.420265780730897,0.19767441860465115,0.059800664451827246,0.0,0.0,0.5537313432835821,0.028358208955223882
46.0,53.6,0.764021164021164,0.23597883597883598,430.0,2.19,0.4046511627906977,0.44883720930232557,64397.0,0.801063829787234,0.19893617021276597,916.0,78.0,0.06808510638297872,0.014893617021276596,24.4,6.1,0.05153203342618384,0.3398328690807799,0.16573816155988857,0.2200557103064067,0.04596100278551532,0.0,0.7604651162790698,0.0069767441860465115
51.0,31.1,0.6529516994633273,0.3470483005366726,463.0,2.39,0.4103671706263499,0.46652267818574517,44591.0,0.6233062330623306,0.37669376693766937,729.0,245.0,0.12556458897922312,0.0957542908762421,27.6,5.0,0.16361256544502617,0.4816753926701571,0.11125654450261781,0.0,0.0,0.0,0.6774916013437849,0.10414333706606943
62.0,35.3,0.8203517587939698,0.17964824120603015,604.0,2.61,0.1837748344370861,0.41887417218543044,34600.0,0.16613823715916295,0.833861762840837,1041.0,458.0,0.12048192771084337,0.11350665821179455,29.7,4.2,0.24227799227799227,0.277992277992278,0.1438223938223938,0.07818532818532818,0.0,0.0,0.31891891891891894,0.13822393822393822
35.0,59.5,0.8863109048723898,0.1136890951276102,321.0,2.69,0.7694704049844237,0.19626168224299065,69716.0,0.6252900232018561,0.37470997679814383,1623.0,98.0,0.08816705336426914,0.012761020881670533,22.5,6.3,0.12172573189522343,0.2218798151001541,0.2526964560862866,0.02157164869029276,0.012326656394453005,0.0,0.49320652173913043,0.03260869565217391
47.0,36.0,0.7541229385307346,0.24587706146926536,420.0,3.16,0.6833333333333333,0.22857142857142856,54080.0,0.7750188111361926,0.22498118886380739,1170.0,111.0,0.03686982693754703,0.0398796087283672,40.6,5.7,0.3104693140794224,0.37545126353790614,0.13237063778580024,0.018050541516245487,0.0,0.0,0.6455223880597015,0.036380597014925374
46.0,32.9,0.8690196078431373,0.13098039215686275,516.0,2.47,0.4631782945736434,0.39341085271317827,36350.0,0.283921568627451,0.716078431372549,1117.0,386.0,0.1223529411764706,0.11137254901960784,29.6,5.8,0.11568409343715239,0.4649610678531702,0.26028921023359286,0.02335928809788654,0.024471635150166853,0.0,0.6228991596638656,0.011554621848739496
120.0,44.7,0.6940850277264325,0.30591497227356745,1200.0,2.7,0.4275,0.31,26845.0,0.3136588380716934,0.6863411619283065,953.0,962.0,0.06860321384425216,0.21013597033374537,44.0,4.4,0.22753430721558213,0.34794156706507307,0.21912350597609562,0.025675077467906152,0.01239486498450642,0.00796812749003984,0.34981412639405207,0.017843866171003718
60.0,50.6,0.642620232172471,0.357379767827529,536.0,2.25,0.4496268656716418,0.43656716417910446,55917.0,0.8275290215588723,0.1724709784411277,1061.0,109.0,0.02404643449419569,0.06633499170812604,34.9,5.8,0.18970448045757865,0.36320305052430885,0.11534795042897998,0.11820781696854146,0.0,0.0,0.5978456014362658,0.02333931777378815
73.0,37.6,0.571863580998782,0.428136419001218,468.0,3.51,0.41239316239316237,0.27136752136752135,47396.0,0.9585870889159561,0.04141291108404385,1132.0,56.0,0.007308160779537149,0.018270401948842874,50.0,6.0,0.09432146294513956,0.3253128007699711,0.12223291626564003,0.1395572666025024,0.07892204042348412,0.0,0.6113266097750194,0.047323506594259115
119.0,37.0,0.76603287141476,0.2339671285852401,1142.0,2.68,0.5253940455341506,0.37390542907180385,43000.0,0.6659046374918354,0.3340953625081646,942.0,476.0,0.017308948399738733,0.1100587851077727,39.6,5.1,0.1431288635282929,0.4189253447456015,0.16072277698525916,0.051830718021873515,0.0,0.0,0.5119326158165652,0.04913430042115115
29.0,53.2,0.8008213552361396,0.19917864476386038,255.0,1.89,0.2196078431372549,0.6549019607843137,0.0,0.36645962732919257,0.6335403726708074,811.0,161.0,0.06625258799171843,0.19875776397515527,50.0,4.0,0.11025641025641025,0.31794871794871793,0.06666666666666667,0.0,0.0,0.06153846153846154,0.41876430205949655,0.057208237986270026
42.0,27.1,0.5807531380753138,0.4192468619246862,386.0,3.02,0.3082901554404145,0.2927461139896373,54167.0,0.5042955326460481,0.4957044673539519,1203.0,179.0,0.11683848797250859,0.036941580756013746,26.3,6.2,0.005305039787798408,0.20424403183023873,0.4270557029177719,0.0,0.0,0.0,0.7259565667011375,0.125129265770424
56.0,34.4,0.5534167468719923,0.4465832531280077,333.0,3.11,0.5795795795795796,0.21921921921921922,64432.0,0.9400386847195358,0.059961315280464215,0.0,31.0,0.029980657640232108,0.0,0.0,6.2,0.10704960835509138,0.35117493472584854,0.09399477806788512,0.0,0.0,0.0,0.5835351089588378,0.06537530266343826
23.0,38.7,1.0,0.0,184.0,2.41,0.41304347826086957,0.29347826086956524,47237.0,0.9527027027027027,0.0472972972972973,0.0,21.0,0.0472972972972973,0.0,0.0,6.9,0.0,0.6851385390428212,0.04534005037783375,0.06801007556675064,0.0,0.0,0.6977329974811083,0.18387909319899245
63.0,34.9,0.8945578231292517,0.1054421768707483,242.0,2.43,0.3512396694214876,0.47520661157024796,82661.0,0.967687074829932,0.03231292517006803,0.0,7.0,0.011904761904761904,0.0,0.0,6.4,0.0,0.1956989247311828,0.3204301075268817,0.05806451612903226,0.03655913978494624,0.08387096774193549,0.6989690721649484,0.04536082474226804
133.0,32.3,0.5683890577507599,0.4316109422492401,527.0,3.12,0.32447817836812143,0.48956356736242884,43344.0,0.6121580547112462,0.3878419452887538,850.0,259.0,0.10030395136778116,0.05714285714285714,26.9,4.6,0.29174664107485604,0.2658349328214971,0.09980806142034548,0.045105566218809984,0.0,0.0,0.6180904522613065,0.08207705192629816
89.0,38.1,0.6693121693121693,0.3306878306878307,414.0,2.74,0.42028985507246375,0.4033816425120773,54527.0,0.5987654320987654,0.4012345679012346,857.0,182.0,0.09435626102292768,0.06613756613756613,27.7,5.8,0.2066957787481805,0.2590975254730713,0.1586608442503639,0.039301310043668124,0.01601164483260553,0.0,0.5782857142857143,0.053714285714285714
105.0,40.0,0.5597433841218925,0.44025661587810744,380.0,3.25,0.5,0.32105263157894737,80956.0,0.9757085020242915,0.024291497975708502,0.0,14.0,0.0,0.005668016194331984,0.0,6.7,0.09819121447028424,0.28940568475452194,0.24935400516795866,0.08139534883720931,0.029715762273901807,0.007751937984496124,0.592,0.05142857142857143
60.0,44.5,0.8911222780569514,0.10887772194304858,230.0,2.55,0.4608695652173913,0.45217391304347826,58375.0,0.7252559726962458,0.27474402730375425,0.0,19.0,0.0,0.032423208191126277,0.0,6.3,0.06896551724137931,0.5172413793103449,0.03713527851458886,0.14588859416445624,0.021220159151193633,0.0,0.6305309734513275,0.0420353982300885
53.0,35.1,0.8355625491738788,0.16443745082612116,487.0,2.61,0.5626283367556468,0.2546201232032854,87583.0,0.7238394964594808,0.2761605035405193,748.0,218.0,0.11408339889850512,0.057435090479937057,17.3,5.3,0.050505050505050504,0.4298540965207632,0.2132435465768799,0.03928170594837262,0.017957351290684626,0.024691358024691357,0.5920444033302498,0.0730804810360777
60.0,34.8,0.9407484407484408,0.059251559251559255,384.0,2.47,0.6197916666666666,0.3307291666666667,67344.0,0.8342133051742344,0.16578669482576558,655.0,127.0,0.11826821541710665,0.01583949313621964,13.7,6.6,0.02878787878787879,0.3575757575757576,0.24848484848484848,0.1303030303030303,0.0,0.0,0.6793611793611793,0.018427518427518427
48.0,37.0,0.7252747252747253,0.27472527472527475,471.0,2.13,0.2632696390658174,0.5477707006369427,68750.0,0.37362637362637363,0.6263736263736264,1037.0,254.0,0.17482517482517482,0.07892107892107893,22.5,4.1,0.12354651162790697,0.38372093023255816,0.10755813953488372,0.046511627906976744,0.04215116279069767,0.0,0.7303664921465969,0.020942408376963352
43.0,39.4,0.8956422018348624,0.10435779816513761,272.0,3.19,0.40441176470588236,0.34191176470588236,71038.0,0.7433831990794016,0.2566168009205984,0.0,69.0,0.05178365937859609,0.02761795166858458,21.5,6.8,0.13183279742765272,0.38263665594855306,0.17363344051446947,0.09163987138263666,0.01607717041800643,0.0,0.6353887399463807,0.0
32.0,48.0,0.8836833602584814,0.11631663974151858,351.0,1.76,0.1794871794871795,0.7122507122507122,67589.0,0.592891760904685,0.407108239095315,963.0,188.0,0.19709208400646203,0.10662358642972536,19.1,4.4,0.0,0.40344827586206894,0.18275862068965518,0.10689655172413794,0.0,0.0,0.6233108108108109,0.08445945945945946
35.0,51.4,1.0,0.0,341.0,2.18,0.6275659824046921,0.2375366568914956,73598.0,0.7476510067114094,0.2523489932885906,775.0,111.0,0.06174496644295302,0.087248322147651,42.0,6.4,0.07643312101910828,0.2515923566878981,0.2197452229299363,0.1178343949044586,0.0,0.025477707006369428,0.5956454121306376,0.03265940902021773
97.0,51.5,0.7454682779456193,0.2545317220543807,415.0,2.55,0.4602409638554217,0.3469879518072289,67813.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.17621899059024806,0.24636441402908468,0.20872540633019676,0.0427715996578272,0.0,0.0,0.5192953020134228,0.0041946308724832215
91.0,46.5,0.7170149253731344,0.2829850746268657,755.0,2.18,0.26225165562913905,0.5311258278145695,38125.0,0.695573074590661,0.30442692540933897,865.0,334.0,0.036385688295936934,0.12189205579138872,38.5,5.8,0.09862778730703259,0.2684391080617496,0.1620926243567753,0.14493996569468268,0.01972555746140652,0.015437392795883362,0.5157088122605364,0.02681992337164751
139.0,42.6,0.9330340441451552,0.06696595585484474,957.0,2.79,0.7304075235109718,0.1400208986415883,86563.0,0.9364010475121586,0.06359895248784138,961.0,68.0,0.010101010101010102,0.01533857089412645,30.9,7.1,0.05856353591160221,0.2773480662983425,0.2596685082872928,0.09281767955801105,0.018232044198895028,0.013259668508287293,0.5843253968253969,0.006448412698412698
104.0,43.0,0.7806347930895943,0.21936520691040579,1235.0,2.02,0.340080971659919,0.5902834008097166,42850.0,0.3218159903575733,0.6781840096424266,868.0,906.0,0.23463238248292487,0.12173563680192849,26.4,3.9,0.08485772357723577,0.28709349593495936,0.25863821138211385,0.09400406504065041,0.0,0.0,0.5757997218358831,0.012517385257301807
198.0,38.8,0.5148121387283237,0.4851878612716763,1213.0,2.24,0.2959604286892003,0.5103050288540808,43804.0,0.24733161575266838,0.7526683842473316,1026.0,942.0,0.17077659182922342,0.17335296282664703,30.2,4.0,0.10581506196377502,0.2440419447092469,0.19351763584366063,0.07244995233555768,0.012869399428026692,0.028598665395614873,0.5822566752799311,0.03574504737295435
71.0,36.0,0.9367559523809523,0.06324404761904762,466.0,2.88,0.4721030042918455,0.15450643776824036,72222.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.10786290322580645,0.3598790322580645,0.13004032258064516,0.10786290322580645,0.0,0.0,0.6570135746606335,0.04253393665158371
111.0,40.4,0.7692926045016077,0.23070739549839228,1022.0,2.43,0.4461839530332681,0.38649706457925637,52317.0,0.7448609431680774,0.2551390568319226,1122.0,326.0,0.01652559451833938,0.094316807738815,50.0,6.1,0.1456876456876457,0.2365967365967366,0.15326340326340326,0.11655011655011654,0.009324009324009324,0.0,0.5553191489361702,0.0425531914893617
69.0,48.7,0.7530784186649384,0.24692158133506156,516.0,2.86,0.46705426356589147,0.4186046511627907,62027.0,0.9491869918699187,0.0508130081300813,0.0,15.0,0.01016260162601626,0.0,0.0,6.1,0.09480626545754328,0.29266281945589445,0.25721352019785654,0.07831821929101401,0.023907666941467436,0.011541632316570486,0.5375854214123007,0.019741837509491267
100.0,42.7,0.9513164431197219,0.04868355688027819,792.0,2.54,0.6085858585858586,0.30303030303030304,60435.0,0.9098605577689243,0.0901394422310757,1267.0,113.0,0.018426294820717132,0.030876494023904383,31.2,6.4,0.04466666666666667,0.42866666666666664,0.31733333333333336,0.05,0.0,0.0,0.47029077117572693,0.0922882427307206
119.0,35.1,0.650074294205052,0.34992570579494797,974.0,2.76,0.4137577002053388,0.3193018480492813,51338.0,0.7589153046062407,0.2410846953937593,799.0,272.0,0.048291233283803865,0.046433878157503716,29.8,6.6,0.15736934820904286,0.30299471520845567,0.17322372284204346,0.024075161479741633,0.0,0.008807985907222548,0.6258405379442843,0.04226705091258405
