white,minority,median_household_income,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
0.3976945244956772,0.6023054755043228,99718.0,0.16876971608832808,0.21845425867507887,0.1719242902208202,0.055205047318611984,0.10883280757097792,0.011829652996845425,0.6763122476446837,0.06123822341857335
0.3772504091653028,0.6227495908346972,46857.0,0.17726161369193155,0.24205378973105135,0.27506112469437655,0.07212713936430318,0.0,0.0,0.5205338809034907,0.08008213552361396
0.7863670982482863,0.21363290175171362,51402.0,0.2388982574480045,0.22259696458684655,0.22765598650927488,0.03766160764474424,0.017425519955030916,0.0,0.65015758667267,0.06663665015758667
0.7029063509149623,0.29709364908503766,96607.0,0.09351432880844646,0.28205128205128205,0.22171945701357465,0.08446455505279035,0.030165912518853696,0.030165912518853696,0.6096256684491979,0.0481283422459893
0.3964757709251101,0.6035242290748899,44177.0,0.38,0.17333333333333334,0.22583333333333333,0.0675,0.0,0.0,0.5985347985347985,0.09523809523809523
0.4330590875093493,0.5669409124906507,56000.0,0.14184397163120568,0.1895551257253385,0.2327530625402966,0.04642166344294004,0.004513217279174726,0.016763378465506126,0.6867924528301886,0.023180592991913745
0.6051074431641233,0.39489255683587665,27793.0,0.18197879858657243,0.3303886925795053,0.20259128386336867,0.009422850412249705,0.020023557126030624,0.0176678445229682,0.4556628621597893,0.09789288849868305
0.3380281690140845,0.6619718309859155,40313.0,0.05082212257100149,0.20328849028400597,0.2750373692077728,0.3153961136023916,0.0,0.01943198804185351,0.6294642857142857,0.00744047619047619
0.35658914728682173,0.6434108527131783,38750.0,0.1348314606741573,0.10316649642492338,0.23289070480081717,0.18998978549540346,0.009193054136874362,0.009193054136874362,0.5929038281979458,0.05695611577964519
0.3229571984435798,0.6770428015564203,41290.0,0.29422066549912435,0.14886164623467601,0.1190893169877408,0.16637478108581435,0.0,0.017513134851138354,0.49850299401197606,0.09131736526946108
0.7679231337767923,0.2320768662232077,50635.0,0.11784897025171624,0.20251716247139587,0.40503432494279173,0.03775743707093822,0.0,0.009153318077803204,0.6152284263959391,0.029441624365482234
0.42006563525550866,0.5799343647444913,60709.0,0.1087124132613724,0.3107170393215112,0.2104857363145721,0.15651503469545103,0.028527370855821126,0.026985350809560524,0.649812734082397,0.09176029962546817
0.5899454875832829,0.41005451241671714,67000.0,0.14069456812110417,0.13980409617097062,0.30632235084594833,0.15048975957257346,0.016028495102404273,0.031166518254674976,0.6967213114754098,0.010655737704918032
0.761118170266836,0.2388818297331639,56765.0,0.12312312312312312,0.19519519519519518,0.2957957957957958,0.16066066066066065,0.04804804804804805,0.0,0.5075239398084815,0.01094391244870041
0.8083028083028083,0.1916971916971917,0.0,0.15502555366269166,0.06984667802385008,0.3373083475298126,0.022146507666098807,0.0868824531516184,0.027257240204429302,0.4442748091603053,0.024427480916030534
0.5530364372469636,0.44696356275303645,95192.0,0.0407055630936228,0.24694708276797828,0.2591587516960651,0.2130257801899593,0.07055630936227951,0.009497964721845319,0.7237136465324385,0.03243847874720358
0.8673218673218673,0.13267813267813267,128232.0,0.0,0.04499437570303712,0.3363329583802025,0.34758155230596177,0.06636670416197975,0.04611923509561305,0.6769078295341923,0.026759167492566897
0.585693710993759,0.414306289006241,26389.0,0.3200624512099922,0.1686182669789227,0.09523809523809523,0.11787665886026542,0.02419984387197502,0.0,0.4251655629139073,0.07880794701986756
0.7533039647577092,0.24669603524229075,62031.0,0.11083123425692695,0.2871536523929471,0.2959697732997481,0.09445843828715365,0.07052896725440806,0.017632241813602016,0.8059701492537313,0.03582089552238806
0.7095238095238096,0.2904761904761905,69412.0,0.2739938080495356,0.08668730650154799,0.19814241486068113,0.10681114551083591,0.0,0.0,0.625531914893617,0.04397163120567376
0.8680430879712747,0.1319569120287253,41979.0,0.144,0.064,0.448,0.16228571428571428,0.0,0.0,0.6511156186612576,0.009127789046653144
0.7965451055662188,0.2034548944337812,56346.0,0.11666666666666667,0.2236842105263158,0.3850877192982456,0.09736842105263158,0.058771929824561406,0.0,0.6868852459016394,0.05901639344262295
0.4833110814419226,0.5166889185580774,50893.0,0.4497991967871486,0.13654618473895583,0.19678714859437751,0.040160642570281124,0.0,0.0,0.5908319185059423,0.0050933786078098476
0.43017329255861364,0.5698267074413863,32108.0,0.37796610169491524,0.19491525423728814,0.10508474576271186,0.02288135593220339,0.030508474576271188,0.0,0.5886120996441281,0.058362989323843414
0.33935018050541516,0.6606498194945848,31071.0,0.5175438596491229,0.17017543859649123,0.031578947368421054,0.010526315789473684,0.0,0.0,0.6227045075125208,0.038397328881469114
0.2854889589905363,0.7145110410094637,43073.0,0.3480314960629921,0.19055118110236222,0.13543307086614173,0.01732283464566929,0.0,0.0,0.7167487684729064,0.024630541871921183
0.41025641025641024,0.5897435897435898,40865.0,0.5801801801801801,0.2,0.018018018018018018,0.03063063063063063,0.0,0.0,0.7228017883755589,0.005961251862891207
0.3805601317957166,0.6194398682042833,37336.0,0.32108843537414966,0.19863945578231293,0.07482993197278912,0.02040816326530612,0.00816326530612245,0.006802721088435374,0.603125,0.12083333333333333
0.4322916666666667,0.5677083333333334,53854.0,0.22461170848267623,0.43010752688172044,0.0967741935483871,0.021505376344086023,0.0,0.019115890083632018,0.5746192893401015,0.0649746192893401
0.33089770354906056,0.6691022964509394,36971.0,0.4430379746835443,0.14715189873417722,0.028481012658227847,0.030063291139240507,0.0,0.0,0.5476477683956574,0.012062726176115802
0.42178770949720673,0.5782122905027933,28808.0,0.28634361233480177,0.2698237885462555,0.06277533039647577,0.02643171806167401,0.012114537444933921,0.0,0.7422586520947176,0.030965391621129327
0.441967717140661,0.5580322828593389,54559.0,0.30058479532163745,0.30409356725146197,0.09707602339181287,0.047953216374269005,0.0,0.0,0.6261022927689595,0.0582010582010582
0.6244019138755981,0.37559808612440193,38292.0,0.23772609819121446,0.24978466838931956,0.14728682170542637,0.09905254091300603,0.012919896640826873,0.006029285099052541,0.6902866242038217,0.03343949044585987
0.4018475750577367,0.5981524249422633,63750.0,0.3786407766990291,0.18623124448367168,0.11650485436893204,0.05648720211827008,0.0,0.00617828773168579,0.6315406976744186,0.028343023255813952
0.3834254143646409,0.6165745856353592,50117.0,0.21981981981981982,0.17477477477477477,0.2594594594594595,0.04864864864864865,0.0,0.0,0.7875,0.040625
0.5452646239554317,0.45473537604456826,56739.0,0.3090717299578059,0.19514767932489452,0.06645569620253164,0.06962025316455696,0.00949367088607595,0.010548523206751054,0.6085814360770578,0.07267950963222417
0.31881086622245003,0.68118913377755,49977.0,0.42771084337349397,0.19879518072289157,0.11101549053356283,0.00946643717728055,0.0,0.0,0.6254180602006689,0.025418060200668897
0.45913461538461536,0.5408653846153846,53382.0,0.49786324786324787,0.19017094017094016,0.01282051282051282,0.01282051282051282,0.0,0.0,0.651017214397496,0.08450704225352113
0.32224052718286655,0.6777594728171334,41554.0,0.6022099447513812,0.1614487415592388,0.04604051565377532,0.004297114794352364,0.0006138735420503376,0.008594229588704727,0.6629377431906615,0.02772373540856031
0.3666978484565014,0.6333021515434986,51573.0,0.32338308457711445,0.32172470978441126,0.05306799336650083,0.03482587064676617,0.014925373134328358,0.0,0.6739130434782609,0.059782608695652176
0.25,0.75,49563.0,0.528158295281583,0.18188736681887366,0.0867579908675799,0.00837138508371385,0.0,0.0,0.6273830155979203,0.05141536683997689
0.39351851851851855,0.6064814814814815,36726.0,0.23087248322147652,0.4442953020134228,0.0738255033557047,0.016107382550335572,0.0,0.0,0.5744274809160306,0.12881679389312978
0.3930131004366812,0.6069868995633187,45714.0,0.37344398340248963,0.17219917012448133,0.0,0.0,0.0,0.0,0.6929392446633826,0.0
0.5832471561530507,0.41675284384694933,47279.0,0.57421875,0.208984375,0.0,0.0,0.0,0.0,0.6333333333333333,0.0
0.4169520547945205,0.5830479452054794,57721.0,0.412568306010929,0.3224043715846995,0.0,0.04234972677595628,0.015027322404371584,0.0,0.5475935828877005,0.0074866310160427805
0.48103666245259163,0.5189633375474083,44500.0,0.4264538198403649,0.2394526795895097,0.06043329532497149,0.0,0.0,0.0,0.5279931093884582,0.07493540051679587
0.5820379965457686,0.41796200345423146,58646.0,0.403530895334174,0.27616645649432536,0.10718789407313997,0.0,0.0,0.0,0.6573751451800233,0.06504065040650407
0.44920494699646646,0.5507950530035336,39706.0,0.3921302578018996,0.29172320217096337,0.06512890094979647,0.012890094979647219,0.016282225237449117,0.0,0.6321031048623316,0.015231400117164616
0.35739561217268223,0.6426043878273178,40417.0,0.368,0.267,0.075,0.067,0.033,0.0,0.4531933508311461,0.09536307961504811
0.27908163265306124,0.7209183673469388,45795.0,0.4644808743169399,0.2224824355971897,0.06557377049180328,0.04371584699453552,0.0,0.0,0.5559167750325098,0.07932379713914174
0.44549763033175355,0.5545023696682464,63958.0,0.42318840579710143,0.221256038647343,0.12753623188405797,0.017391304347826087,0.0,0.0,0.6779141104294478,0.05061349693251534
0.3677474402730375,0.6322525597269625,38563.0,0.23423423423423423,0.29214929214929214,0.08494208494208494,0.011583011583011582,0.0,0.0,0.5653631284916201,0.12737430167597766
0.5363849765258216,0.4636150234741784,33698.0,0.3418181818181818,0.3236363636363636,0.012727272727272728,0.04363636363636364,0.03272727272727273,0.016363636363636365,0.4433497536945813,0.022988505747126436
0.5405759162303665,0.4594240837696335,47813.0,0.4304932735426009,0.21524663677130046,0.06502242152466367,0.02092675635276532,0.0,0.0,0.6384180790960452,0.07156308851224105
0.4302496328928047,0.5697503671071953,53977.0,0.38998682476943347,0.2516469038208169,0.09749670619235837,0.030303030303030304,0.005270092226613966,0.0,0.6736526946107785,0.028942115768463075
0.6525198938992043,0.34748010610079577,37054.0,0.15873015873015872,0.2841269841269841,0.11746031746031746,0.025396825396825397,0.04285714285714286,0.0,0.6460317460317461,0.07936507936507936
0.5435212660731948,0.45647873392680516,47463.0,0.44600526777875327,0.228270412642669,0.06057945566286216,0.035996488147497806,0.0,0.0,0.5678704856787049,0.060398505603985055
0.833804143126177,0.166195856873823,58819.0,0.13243243243243244,0.2418918918918919,0.17432432432432432,0.057432432432432436,0.01418918918918919,0.0,0.7022168963451169,0.03834631515877771
0.7402439024390244,0.2597560975609756,64183.0,0.08022922636103152,0.23973256924546324,0.23209169054441262,0.07545367717287488,0.013371537726838587,0.012416427889207259,0.6312594840667678,0.054628224582701064
0.6079223928860146,0.3920776071139854,48220.0,0.2955003357958361,0.2941571524513096,0.11282740094022835,0.03425117528542646,0.0,0.0,0.5557404326123128,0.1264559068219634
0.6388497321680293,0.3611502678319707,47426.0,0.32470201397451703,0.29017673653925197,0.09823263460748048,0.02096177558569667,0.0,0.0,0.6089425124201562,0.09048970901348474
0.7141372141372141,0.28586278586278585,46571.0,0.23581135091926458,0.293365307753797,0.13908872901678657,0.06155075939248601,0.026378896882494004,0.0,0.6944634313055366,0.056049213943950786
0.6173508907823393,0.3826491092176607,58571.0,0.36483253588516745,0.2751196172248804,0.1076555023923445,0.06220095693779904,0.0,0.0,0.5688568856885688,0.07560756075607561
0.6460966542750929,0.35390334572490706,56429.0,0.30182599355531686,0.2534908700322234,0.10741138560687433,0.03544575725026853,0.0,0.0,0.6248847926267281,0.0663594470046083
0.7802132701421801,0.2197867298578199,28438.0,0.23208191126279865,0.310580204778157,0.1015358361774744,0.052901023890784986,0.0,0.0,0.5822878228782288,0.057564575645756455
0.4677734375,0.5322265625,38281.0,0.18083462132921174,0.4760432766615147,0.11282843894899536,0.030911901081916538,0.0,0.0,0.7098930481283422,0.06016042780748663
0.449438202247191,0.550561797752809,55735.0,0.34379905808477235,0.08791208791208792,0.17739403453689168,0.061224489795918366,0.0,0.0,0.5869837296620776,0.0
0.5404939689833429,0.4595060310166571,53548.0,0.36464646464646466,0.19696969696969696,0.11818181818181818,0.043434343434343436,0.0,0.0,0.5558176100628931,0.06839622641509434
0.38285714285714284,0.6171428571428571,58450.0,0.34207525655644244,0.19954389965792474,0.13340935005701254,0.07069555302166476,0.0,0.0,0.7437686939182453,0.03290129611166501
0.5618351063829787,0.43816489361702127,60357.0,0.4647398843930636,0.30520231213872834,0.04161849710982659,0.005780346820809248,0.010404624277456647,0.0,0.6353965183752418,0.025145067698259187
0.40434451219512196,0.5956554878048781,35565.0,0.3624161073825503,0.2422208663819402,0.0835875533862111,0.026235509456985967,0.003050640634533252,0.004881025015253203,0.6139801773604591,0.058424621804903494
0.48154093097913325,0.5184590690208668,22714.0,0.31897341888175984,0.25114573785517874,0.1310724106324473,0.06416131989000917,0.0,0.0,0.35039028620988727,0.06678230702515178
0.8532818532818532,0.14671814671814673,45326.0,0.18887015177065766,0.28836424957841483,0.0,0.03541315345699832,0.0,0.0,0.5059880239520959,0.0374251497005988
0.6512,0.3488,60119.0,0.28169014084507044,0.5446009389671361,0.028169014084507043,0.023474178403755867,0.0,0.028169014084507043,0.4883720930232558,0.016913319238900635
0.3402777777777778,0.6597222222222222,46811.0,0.30456852791878175,0.19543147208121828,0.08756345177664974,0.013959390862944163,0.0,0.0,0.5323336457357076,0.011246485473289597
0.46215596330275227,0.5378440366972477,78519.0,0.28888888888888886,0.14358974358974358,0.10598290598290598,0.06153846153846154,0.044444444444444446,0.0,0.5104895104895105,0.046153846153846156
0.6526019690576652,0.34739803094233473,58872.0,0.25199709513435004,0.3877995642701525,0.11692084241103849,0.0,0.0,0.0,0.5988612836438924,0.07556935817805382
0.7954378219278881,0.20456217807211186,82917.0,0.11770726714431934,0.3490276356192426,0.05629477993858751,0.06141248720573183,0.0,0.0,0.7026532479414456,0.0
0.9190897597977244,0.08091024020227561,67589.0,0.25824175824175827,0.25824175824175827,0.09523809523809523,0.05128205128205128,0.029304029304029304,0.0,0.6101694915254238,0.10323574730354391
0.7859135285913529,0.21408647140864714,0.0,0.2224428997020854,0.36643495531281034,0.12611717974180736,0.033763654419066536,0.0,0.0,0.601027397260274,0.059931506849315065
0.7805944055944056,0.2194055944055944,55481.0,0.10296010296010295,0.13384813384813385,0.14414414414414414,0.14157014157014158,0.02445302445302445,0.0,0.6057347670250897,0.015531660692951015
0.6929824561403509,0.30701754385964913,59643.0,0.17567567567567569,0.34121621621621623,0.09375,0.04391891891891892,0.0,0.01266891891891892,0.5806938159879337,0.03770739064856712
0.8243352135374697,0.17566478646253023,60529.0,0.08597285067873303,0.27149321266968324,0.14479638009049775,0.04751131221719457,0.01809954751131222,0.0,0.6787878787878788,0.01919191919191919
0.90527950310559,0.09472049689440994,62216.0,0.10682819383259912,0.20374449339207049,0.2709251101321586,0.07048458149779736,0.006607929515418502,0.0,0.6847389558232931,0.030120481927710843
0.7431935246504783,0.2568064753495217,72273.0,0.17411764705882352,0.20470588235294118,0.20705882352941177,0.08352941176470588,0.023529411764705882,0.012941176470588235,0.6727447216890595,0.013435700575815739
0.9265944645006017,0.07340553549939831,75000.0,0.13988095238095238,0.3759920634920635,0.07936507936507936,0.06746031746031746,0.01488095238095238,0.0,0.5390243902439025,0.01869918699186992
0.8018794048551292,0.1981205951448708,81071.0,0.10300429184549356,0.27253218884120173,0.1984978540772532,0.06223175965665236,0.0,0.0,0.5902777777777778,0.057539682539682536
