population,age,white,minority,tot_households,average_household_size,married_households,nonfamily_households,median_household_income,owner,renter,median_gross_rent,tot_gross_rent_as_percent_of_income,less_than_30_of_income,more_than_30_of_income,median_gross_rent_as_percent_of_income,median_n_rooms,less_than_high_school,high_school,bachelors_degree,masters_degree,professional_school_degree,doctorate_degree,employed,unemployed
60.0,40.1,0.6718576195773082,0.3281423804226919,316.0,2.84,0.6424050632911392,0.23417721518987342,44286.0,0.43381535038932145,0.5661846496106785,1276.0,189.0,0.03114571746384872,0.12124582869855395,48.6,4.8,0.08978328173374613,0.34210526315789475,0.08513931888544891,0.14705882352941177,0.043343653250773995,0.0,0.5275397796817626,0.16156670746634028
145.0,31.8,0.5899543378995433,0.4100456621004566,817.0,2.68,0.4259485924112607,0.4039167686658507,37348.0,0.23972602739726026,0.7602739726027398,1308.0,694.0,0.07945205479452055,0.20776255707762556,47.5,4.0,0.1699181875393329,0.27564505978602893,0.12208936438011328,0.10950283196979232,0.005663939584644431,0.0,0.5914096916299559,0.08700440528634361
84.0,35.4,0.5527690700104493,0.44723092998955066,377.0,2.54,0.40848806366047746,0.3687002652519894,46146.0,0.19435736677115986,0.8056426332288401,1121.0,320.0,0.14315569487983282,0.19122257053291536,40.4,3.3,0.12241653418124006,0.27980922098569155,0.1383147853736089,0.10810810810810811,0.0,0.0,0.6853625170998632,0.012311901504787962
82.0,30.4,0.6895973154362416,0.3104026845637584,388.0,3.07,0.36597938144329895,0.1958762886597938,0.0,0.30788590604026844,0.6921140939597316,1197.0,275.0,0.08221476510067115,0.13087248322147652,44.0,4.2,0.037037037037037035,0.4544159544159544,0.09829059829059829,0.1282051282051282,0.037037037037037035,0.01282051282051282,0.4484356894553882,0.05330243337195829
85.0,28.5,0.5431192660550459,0.45688073394495415,374.0,2.91,0.40641711229946526,0.40106951871657753,53403.0,0.37706422018348623,0.6229357798165137,1197.0,291.0,0.14036697247706423,0.11834862385321102,29.1,3.8,0.15781487101669195,0.19878603945371776,0.18968133535660092,0.013657056145675266,0.0,0.0,0.5179856115107914,0.022781774580335732
139.0,22.5,0.840818141396176,0.15918185860382392,548.0,4.1,0.6131386861313869,0.177007299270073,55154.0,0.516674077367719,0.483325922632281,1432.0,291.0,0.03601600711427301,0.09337483325922633,42.8,5.0,0.04930966469428008,0.22879684418145957,0.24260355029585798,0.07889546351084813,0.028599605522682446,0.0,0.5706051873198847,0.005763688760806916
124.0,34.5,0.6624015748031497,0.3375984251968504,278.0,3.62,0.6546762589928058,0.17266187050359713,71000.0,0.5283582089552239,0.4716417910447761,1440.0,113.0,0.050746268656716415,0.029850746268656716,22.5,7.4,0.042483660130718956,0.21241830065359477,0.28921568627450983,0.119281045751634,0.0784313725490196,0.05065359477124183,0.4410958904109589,0.06712328767123288
124.0,23.3,0.6455399061032864,0.3544600938967136,204.0,2.64,0.3382352941176471,0.45588235294117646,31324.0,0.4628252788104089,0.5371747211895911,1154.0,134.0,0.01486988847583643,0.2342007434944238,50.0,4.3,0.06720430107526881,0.25,0.13978494623655913,0.08333333333333333,0.01881720430107527,0.0,0.26649076517150394,0.07255936675461741
133.0,21.9,0.6275468622656887,0.3724531377343113,331.0,3.52,0.4561933534743202,0.3867069486404834,48036.0,0.5934819897084048,0.4065180102915952,1409.0,206.0,0.03945111492281304,0.1320754716981132,44.2,4.4,0.0686456400742115,0.19294990723562153,0.35992578849721707,0.06679035250463822,0.11688311688311688,0.0,0.6063100137174211,0.04663923182441701
53.0,43.1,0.907967032967033,0.09203296703296704,301.0,2.42,0.45182724252491696,0.2591362126245847,66875.0,0.4574175824175824,0.5425824175824175,1665.0,183.0,0.07692307692307693,0.10164835164835165,32.0,3.9,0.13227513227513227,0.05291005291005291,0.3368606701940035,0.14285714285714285,0.08641975308641975,0.01763668430335097,0.6596434359805511,0.04700162074554295
74.0,37.9,0.8540965207631874,0.14590347923681257,318.0,2.8,0.5188679245283019,0.36477987421383645,74375.0,0.5813692480359147,0.4186307519640853,1023.0,143.0,0.10325476992143659,0.04826038159371493,14.9,4.7,0.061855670103092786,0.04639175257731959,0.2920962199312715,0.25601374570446733,0.030927835051546393,0.012027491408934709,0.7093373493975904,0.009036144578313253
97.0,30.4,0.5632060247444863,0.4367939752555137,502.0,3.7,0.4940239043824701,0.2908366533864542,68830.0,0.44163528778913397,0.558364712210866,1400.0,346.0,0.05755782678859602,0.12856374394835934,32.7,4.5,0.10638297872340426,0.07493061979648474,0.15356151711378355,0.11748381128584644,0.1498612395929695,0.0,0.7062271062271063,0.007326007326007326
56.0,33.6,0.4225216554379211,0.5774783445620789,331.0,3.06,0.6253776435045317,0.2628398791540785,117922.0,0.5543478260869565,0.44565217391304346,1798.0,174.0,0.13537549407114624,0.036561264822134384,20.3,5.1,0.09026798307475317,0.22708039492242596,0.19040902679830748,0.1325811001410437,0.05077574047954866,0.014104372355430184,0.549492385786802,0.02284263959390863
68.0,37.1,0.12463126843657817,0.8753687315634219,478.0,2.8,0.4476987447698745,0.2824267782426778,43879.0,0.09641255605381166,0.9035874439461884,1266.0,413.0,0.1375186846038864,0.1711509715994021,32.3,4.1,0.2217997465145754,0.34220532319391633,0.10266159695817491,0.06844106463878327,0.010139416983523447,0.0,0.5839929639401935,0.023746701846965697
97.0,55.0,0.16783216783216784,0.8321678321678322,744.0,1.71,0.19086021505376344,0.6706989247311828,25236.0,0.06509803921568627,0.9349019607843138,794.0,698.0,0.21098039215686273,0.33647058823529413,32.5,3.3,0.34967622571692875,0.22756706753006475,0.18316373728029603,0.041628122109158186,0.008325624421831638,0.008325624421831638,0.4291736930860034,0.02023608768971332
71.0,31.4,0.20282542885973764,0.7971745711402624,325.0,2.95,0.2123076923076923,0.3476923076923077,65893.0,0.38100208768267224,0.6189979123173278,1432.0,188.0,0.09707724425887265,0.0918580375782881,29.7,5.7,0.09841269841269841,0.08888888888888889,0.31746031746031744,0.20476190476190476,0.0,0.023809523809523808,0.6884561891515995,0.043115438108484005
71.0,31.0,0.43644859813084114,0.5635514018691589,416.0,2.54,0.12980769230769232,0.71875,0.0,0.3039772727272727,0.6960227272727273,1032.0,373.0,0.18181818181818182,0.17140151515151514,29.2,3.9,0.14947683109118087,0.14499252615844543,0.15246636771300448,0.17189835575485798,0.0,0.04185351270553064,0.5026954177897575,0.0
97.0,32.3,0.1257328990228013,0.8742671009771987,448.0,3.43,0.24553571428571427,0.25892857142857145,54348.0,0.2977198697068404,0.7022801302931596,1149.0,333.0,0.07231270358306188,0.1289902280130293,33.4,4.4,0.18095238095238095,0.24952380952380954,0.12857142857142856,0.07428571428571429,0.005714285714285714,0.0,0.4968798751950078,0.08346333853354135
202.0,41.6,0.27925531914893614,0.7207446808510638,513.0,2.55,0.1617933723196881,0.29434697855750486,26979.0,0.0,1.0,627.0,513.0,0.22629969418960244,0.15672782874617738,28.1,4.1,0.2320596458527493,0.36719478098788444,0.16309412861137,0.05591798695246971,0.0,0.0,0.3671189146049481,0.05187549880287311
78.0,55.9,0.26037735849056604,0.7396226415094339,296.0,1.77,0.24324324324324326,0.5236486486486487,42200.0,0.05916030534351145,0.9408396946564885,1188.0,276.0,0.26717557251908397,0.2480916030534351,28.3,3.3,0.22060766182298547,0.27212681638044917,0.3910171730515192,0.034346103038309116,0.0,0.0,0.4222222222222222,0.0
100.0,33.1,0.13948170731707318,0.8605182926829268,436.0,2.97,0.20871559633027523,0.3577981651376147,41842.0,0.2888030888030888,0.7111969111969112,1370.0,355.0,0.05791505791505792,0.18455598455598454,46.1,4.2,0.21451787648970747,0.1646803900325027,0.14842903575297942,0.07692307692307693,0.014084507042253521,0.009750812567713976,0.6326344576116681,0.05195989061075661
50.0,38.7,0.07977207977207977,0.9202279202279202,339.0,2.07,0.20353982300884957,0.56047197640118,72650.0,0.10113960113960115,0.8988603988603988,1371.0,316.0,0.21367521367521367,0.23646723646723647,31.4,4.1,0.11636363636363636,0.31636363636363635,0.2018181818181818,0.06181818181818182,0.01090909090909091,0.0,0.5706806282722513,0.02443280977312391
58.0,21.3,0.17423312883435582,0.8257668711656442,489.0,3.33,0.18813905930470348,0.15337423312883436,32510.0,0.05460122699386503,0.945398773006135,915.0,473.0,0.08711656441717791,0.20306748466257668,37.1,4.7,0.32734806629834257,0.15883977900552487,0.13397790055248618,0.04143646408839779,0.0,0.022099447513812154,0.4051130776794494,0.15240904621435594
65.0,37.5,0.45228859581070596,0.547711404189294,428.0,3.01,0.18925233644859812,0.2827102803738318,27344.0,0.0,1.0,882.0,428.0,0.09154383242823895,0.24049650892164467,33.6,4.1,0.12960760998810938,0.23662306777645659,0.21759809750297265,0.029726516052318668,0.0,0.0,0.4355644355644356,0.04295704295704296
102.0,57.1,0.3237221494102228,0.6762778505897772,1203.0,1.89,0.22610141313383209,0.47298420615128844,18355.0,0.11883802816901408,0.8811619718309859,432.0,1128.0,0.2244718309859155,0.23899647887323944,30.3,3.2,0.2598870056497175,0.2519774011299435,0.1288135593220339,0.04293785310734463,0.00847457627118644,0.0,0.2360493827160494,0.04246913580246914
52.0,64.9,0.5655399835119538,0.43446001648804616,707.0,1.72,0.15841584158415842,0.6746817538896747,14768.0,0.0,1.0,351.0,707.0,0.32728771640560594,0.25556471558120364,27.7,2.6,0.2699579831932773,0.2804621848739496,0.22163865546218486,0.09033613445378151,0.026260504201680673,0.0,0.10561370123691723,0.0780209324452902
48.0,45.4,0.26825396825396824,0.7317460317460317,297.0,2.1,0.35353535353535354,0.4882154882154882,61593.0,0.4967948717948718,0.5032051282051282,1375.0,173.0,0.16025641025641027,0.11698717948717949,28.5,4.1,0.11873840445269017,0.17996289424860853,0.26159554730983303,0.14656771799628943,0.0,0.0,0.5758620689655173,0.056896551724137934
66.0,36.2,0.2346698113207547,0.7653301886792453,357.0,2.15,0.21288515406162464,0.5406162464985994,67526.0,0.16449086161879894,0.835509138381201,1343.0,303.0,0.2245430809399478,0.1462140992167102,25.3,4.8,0.13971742543171115,0.10832025117739404,0.3924646781789639,0.08948194662480377,0.012558869701726845,0.03453689167974882,0.5875,0.05277777777777778
219.0,30.7,0.031044461983688505,0.9689555380163115,1369.0,2.78,0.15485756026296568,0.36157779401022644,21550.0,0.005787950539331755,0.9942120494606682,602.0,1359.0,0.1681136543014996,0.17679558011049723,30.3,4.1,0.39066666666666666,0.30133333333333334,0.08266666666666667,0.0057777777777777775,0.0,0.009777777777777778,0.44537815126050423,0.05991962002192181
93.0,34.6,0.2055122828040743,0.7944877171959257,694.0,2.4,0.4510086455331412,0.30979827089337175,44271.0,0.32534451767525463,0.6746554823247454,1390.0,471.0,0.11384062312762133,0.1390053924505692,40.5,4.1,0.11101766190075694,0.2514718250630782,0.12195121951219512,0.12531539108494533,0.02943650126156434,0.00672834314550042,0.6386247256766642,0.05047549378200439
60.0,39.5,0.008438818565400843,0.9915611814345991,395.0,2.4,0.1341772151898734,0.3822784810126582,0.0,0.25949367088607594,0.740506329113924,745.0,319.0,0.0379746835443038,0.2521097046413502,45.9,3.9,0.22943037974683544,0.3370253164556962,0.18354430379746836,0.06329113924050633,0.0189873417721519,0.0,0.508495145631068,0.055825242718446605
54.0,41.5,0.05048076923076923,0.9495192307692307,437.0,1.9,0.15789473684210525,0.6064073226544623,48285.0,0.24759615384615385,0.7524038461538461,1143.0,355.0,0.13822115384615385,0.28846153846153844,33.1,3.6,0.06338028169014084,0.2647887323943662,0.2211267605633803,0.04366197183098591,0.0,0.0,0.6215880893300249,0.011166253101736972
88.0,34.1,0.007352941176470588,0.9926470588235294,754.0,2.16,0.11405835543766578,0.5371352785145889,32337.0,0.16789215686274508,0.8321078431372549,953.0,655.0,0.20098039215686275,0.13051470588235295,26.9,3.7,0.18043684710351376,0.16524216524216523,0.13105413105413105,0.12630579297245964,0.042735042735042736,0.008547008547008548,0.6027287319422151,0.1043338683788122
88.0,27.6,0.13026052104208416,0.8697394789579158,502.0,2.96,0.12151394422310757,0.3844621513944223,38462.0,0.04771505376344086,0.9522849462365591,1448.0,472.0,0.10685483870967742,0.16599462365591397,45.7,3.9,0.17939814814814814,0.36689814814814814,0.07407407407407407,0.05787037037037037,0.017361111111111112,0.0,0.5940409683426443,0.025139664804469275
122.0,31.8,0.0996900826446281,0.9003099173553719,838.0,2.3,0.14797136038186157,0.4212410501193317,28108.0,0.0316554229372081,0.9683445770627919,1299.0,790.0,0.12454592631032693,0.25583809029579657,39.2,3.7,0.2989296636085627,0.15214067278287463,0.1743119266055046,0.03363914373088685,0.0,0.0,0.595,0.060625
90.0,26.5,0.08637379002233805,0.913626209977662,389.0,3.45,0.34190231362467866,0.1953727506426735,33938.0,0.04244229337304542,0.9575577066269546,1076.0,381.0,0.07073715562174236,0.19880863737900223,39.6,4.6,0.2976878612716763,0.24277456647398843,0.09104046242774566,0.06647398843930635,0.0,0.0,0.5550611790878754,0.09343715239154617
84.0,39.2,0.014029618082618862,0.9859703819173812,455.0,2.82,0.1934065934065934,0.389010989010989,36964.0,0.12314886983632112,0.8768511301636789,1292.0,416.0,0.10366328916601715,0.19329696024941542,44.5,3.5,0.21891604675876727,0.38575982996811903,0.09564293304994687,0.021253985122210415,0.0,0.0,0.5979284369114878,0.08662900188323917
129.0,57.5,0.94333936106088,0.056660638939119955,896.0,1.83,0.2544642857142857,0.4732142857142857,30667.0,0.2525930445393533,0.7474069554606467,1040.0,737.0,0.12446613788895668,0.31909701037217814,38.6,3.6,0.06609808102345416,0.208955223880597,0.2515991471215352,0.10803127221037669,0.06183368869936034,0.0,0.48376408217362493,0.07886017229953611
116.0,34.1,0.29116809116809117,0.7088319088319088,624.0,2.8,0.2948717948717949,0.358974358974359,30885.0,0.25902578796561604,0.740974212034384,1011.0,498.0,0.10028653295128939,0.1673352435530086,47.1,4.0,0.0876595744680851,0.27914893617021275,0.10382978723404256,0.11829787234042553,0.03574468085106383,0.0,0.5185185185185185,0.11837327523602033
99.0,36.5,0.12449799196787148,0.8755020080321285,580.0,2.96,0.2810344827586207,0.3120689655172414,35208.0,0.1451048951048951,0.8548951048951049,1307.0,531.0,0.07400932400932402,0.20279720279720279,39.0,4.2,0.32469775474956825,0.20293609671848015,0.06303972366148532,0.027633851468048358,0.0,0.0,0.5857651245551602,0.056227758007117434
60.0,42.3,0.06582768635043562,0.9341723136495643,448.0,2.17,0.13616071428571427,0.5267857142857143,40757.0,0.11088295687885011,0.8891170431211499,1125.0,411.0,0.1437371663244353,0.2464065708418891,32.5,3.8,0.1689497716894977,0.4033485540334855,0.0700152207001522,0.0258751902587519,0.0,0.0,0.5187793427230047,0.06572769953051644
159.0,75.3,0.6192660550458715,0.38073394495412843,493.0,1.32,0.15212981744421908,0.8113590263691683,12302.0,0.0,1.0,297.0,493.0,0.2837423312883436,0.4662576687116564,31.6,2.8,0.38878143133462284,0.20889748549323017,0.1769825918762089,0.07736943907156674,0.0,0.0029013539651837525,0.0905587668593449,0.0
96.0,31.5,0.21037037037037037,0.7896296296296297,537.0,2.48,0.0893854748603352,0.5754189944134078,54485.0,0.07282282282282282,0.9271771771771772,1190.0,520.0,0.2042042042042042,0.17942942942942944,28.5,3.4,0.17525773195876287,0.17525773195876287,0.24398625429553264,0.08018327605956473,0.018327605956471937,0.0,0.6554828150572831,0.06546644844517185
154.0,37.2,0.272686230248307,0.727313769751693,673.0,3.28,0.23922734026745915,0.34026745913818723,53599.0,0.45965548504079784,0.5403445149592022,1430.0,481.0,0.05757026291931097,0.15095194922937444,36.1,4.2,0.1150070126227209,0.2573632538569425,0.2187938288920056,0.08274894810659186,0.016830294530154277,0.0,0.6291545189504373,0.03206997084548105
108.0,32.9,0.07896287566293458,0.9210371243370654,808.0,2.09,0.10148514851485149,0.629950495049505,41860.0,0.0,1.0,1113.0,808.0,0.23933649289099526,0.19490521327014218,26.5,4.0,0.2187017001545595,0.28979907264296756,0.15842349304482226,0.07882534775888717,0.01777434312210201,0.0,0.6107072042300066,0.0449438202247191
97.0,57.4,0.9870833333333333,0.012916666666666667,1117.0,2.15,0.5380483437779767,0.41718889883616833,42841.0,0.445,0.555,933.0,651.0,0.14916666666666667,0.10625,26.5,3.7,0.05037783375314862,0.20453400503778338,0.2811083123425693,0.18488664987405543,0.017632241813602016,0.02468513853904282,0.5271790065604499,0.04592314901593252
109.0,56.4,0.9890210430009149,0.010978956999085087,1092.0,2.0,0.43131868131868134,0.3974358974358974,60000.0,0.716376944190302,0.2836230558096981,819.0,307.0,0.04666056724611162,0.06495882891125343,35.6,3.7,0.07993562231759657,0.13412017167381973,0.3084763948497854,0.27414163090128757,0.019313304721030045,0.0,0.5320910973084886,0.033126293995859216
128.0,26.8,0.4806122448979592,0.5193877551020408,578.0,3.38,0.3546712802768166,0.26124567474048443,41523.0,0.17204301075268819,0.8279569892473119,1294.0,515.0,0.09370199692780339,0.16999487967229904,35.6,3.5,0.18003731343283583,0.10727611940298508,0.15298507462686567,0.07369402985074627,0.033582089552238806,0.0065298507462686565,0.6661631419939577,0.022658610271903322
90.0,41.3,0.025082508250825083,0.974917491749175,725.0,2.06,0.1503448275862069,0.5737931034482758,45208.0,0.038900067069081154,0.9610999329309189,1180.0,693.0,0.19852448021462105,0.24279007377598927,32.5,3.7,0.13644067796610168,0.18220338983050846,0.07966101694915254,0.07457627118644068,0.0,0.0423728813559322,0.5989304812834224,0.053475935828877004
95.0,38.5,0.0,1.0,728.0,2.68,0.16071428571428573,0.37225274725274726,50000.0,0.02457757296466974,0.9754224270353302,1260.0,700.0,0.14285714285714285,0.20020481310803892,34.1,3.3,0.1341557440246723,0.2898997686969931,0.2212798766383963,0.07016191210485737,0.0,0.0,0.5868421052631579,0.038157894736842106
116.0,40.5,0.5943548387096774,0.4056451612903226,386.0,3.21,0.4170984455958549,0.19948186528497408,63276.0,0.5016129032258064,0.49838709677419357,1261.0,241.0,0.08870967741935484,0.08870967741935484,30.0,4.4,0.20022753128555176,0.34015927189988626,0.1410693970420933,0.08191126279863481,0.0,0.0,0.5163934426229508,0.08913934426229508
95.0,37.1,0.26820475847152125,0.7317952415284787,427.0,3.25,0.4332552693208431,0.3114754098360656,53368.0,0.555155010814708,0.444844989185292,1486.0,253.0,0.03893294881038212,0.14347512617159336,38.8,4.9,0.4492753623188406,0.1794871794871795,0.11705685618729098,0.0758082497212932,0.0,0.0,0.6122448979591837,0.045454545454545456
57.0,47.3,0.41143654114365413,0.5885634588563459,272.0,2.64,0.47794117647058826,0.29044117647058826,43462.0,0.5550906555090656,0.44490934449093444,1323.0,119.0,0.015341701534170154,0.13807531380753138,48.3,4.2,0.2690909090909091,0.2381818181818182,0.11818181818181818,0.045454545454545456,0.0,0.016363636363636365,0.5626072041166381,0.05660377358490566
99.0,30.6,0.3682170542635659,0.6317829457364341,279.0,2.73,0.13261648745519714,0.4731182795698925,50179.0,0.1590013140604468,0.8409986859395532,1241.0,241.0,0.0683311432325887,0.2483574244415243,40.7,4.6,0.2336448598130841,0.27414330218068533,0.23052959501557632,0.01557632398753894,0.0,0.003115264797507788,0.6209386281588448,0.13598074608904934
